est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-0.001261064549908042,-0.004310864023864269,-0.001261064549908042,-0.004310864023864269,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.001243407605215907,-0.0032175835222005844,-0.001243407605215907,-0.0032175835222005844,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0011722802883014083,-0.0007461405475623906,-0.0011722802883014083,-0.0007461405475623906,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0013447437668219209,-0.0006206299876794219,-0.0013447437668219209,-0.0006206299876794219,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.00146038131788373,-0.0024651517160236835,-0.00146038131788373,-0.0024651517160236835,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0014667718205600977,-0.002459535840898752,-0.0014667718205600977,-0.002459535840898752,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0014251949032768607,-0.00062568299472332,-0.0014251949032768607,-0.00062568299472332,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0015487996861338615,-0.0012575882719829679,-0.0015487996861338615,-0.0012575882719829679,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0014540177071467042,-0.0018984198104590178,-0.0014540177071467042,-0.0018984198104590178,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.001500729937106371,-0.0019369913497939706,-0.001500729937106371,-0.0019369913497939706,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0015501165762543678,-0.0016862479969859123,-0.0015501165762543678,-0.0016862479969859123,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0015156520530581474,-0.0018198133911937475,-0.0015156520530581474,-0.0018198133911937475,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0014804091770201921,-0.0021530073136091232,-0.0014804091770201921,-0.0021530073136091232,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0015228285919874907,-0.0019968978594988585,-0.0015228285919874907,-0.0019968978594988585,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0015307286521419883,-0.001715003396384418,-0.0015307286521419883,-0.001715003396384418,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0014808534178882837,-0.0024132293183356524,-0.0014808534178882837,-0.0024132293183356524,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0014980341074988246,-0.0023844267707318068,-0.0014980341074988246,-0.0023844267707318068,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0015152202686294913,-0.0018167834496125579,-0.0015152202686294913,-0.0018167834496125579,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0015105297788977623,-0.002293187193572521,-0.0015105297788977623,-0.002293187193572521,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0014936651568859816,-0.0020047156140208244,-0.0014936651568859816,-0.0020047156140208244,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-0.0015427402686327696,-0.0023270025849342346,-0.0015427402686327696,-0.0023270025849342346,nan,nan,nan,nan,-0.014862730167806149,0.03202340006828308,-0.01745329238474369,0.03176470473408699,0.0,0.5
nan,nan,-0.0016093108570203185,0.012455471791327,-0.0016093108570203185,0.012455471791327,nan,nan,nan,nan,0.1380830556154251,0.0,0.12217304855585098,0.0,0.0,0.5
nan,nan,-0.001660169567912817,0.01426644530147314,-0.001660169567912817,0.01426644530147314,nan,nan,nan,nan,0.09728717803955078,0.0,0.0872664600610733,0.0,0.0,0.5
nan,nan,-0.0016672355122864246,0.010629725642502308,-0.0016672355122864246,0.010629725642502308,nan,nan,nan,nan,0.044562093913555145,0.10219523310661316,0.03490658476948738,0.10176470875740051,0.0,0.5
nan,nan,-0.00015656481264159083,0.06999963521957397,-0.00015656481264159083,0.06999963521957397,nan,nan,nan,nan,-0.012306876480579376,0.028516555204987526,-0.01745329238474369,0.028235293924808502,0.0,0.5
nan,nan,0.000256218045251444,0.10385346412658691,0.000256218045251444,0.10385346412658691,nan,nan,nan,nan,-0.06554751843214035,0.0,-0.06981316953897476,0.0,0.0,0.5
nan,nan,-0.0012008100748062134,0.12476275116205215,-0.0012008100748062134,0.12476275116205215,nan,nan,nan,nan,-0.09513038396835327,0.07628899812698364,-0.10471975803375244,0.07588235288858414,0.0,0.5
nan,nan,-0.006094004027545452,0.1955018937587738,-0.006094004027545452,0.1955018937587738,nan,nan,nan,nan,0.30922847986221313,0.0,0.296705961227417,0.0,0.0,0.5
nan,nan,-0.0027490516658872366,0.2741040885448456,-0.0027490516658872366,0.2741040885448456,nan,nan,nan,nan,0.033544935286045074,0.0,0.01745329238474369,0.0,0.0,0.5
nan,nan,0.00013467967801261693,0.3031523823738098,0.00013467967801261693,0.3031523823738098,nan,nan,nan,nan,-0.3457760214805603,0.0,-0.3490658402442932,0.0,0.0,0.5
nan,nan,0.004291845951229334,0.3350372016429901,0.004291845951229334,0.3350372016429901,nan,nan,nan,nan,-0.25016435980796814,0.0,-0.2617993950843811,0.0,0.0,0.5
nan,nan,0.0007112334133125842,0.34573325514793396,0.0007112334133125842,0.34573325514793396,nan,nan,nan,nan,0.012093526311218739,0.038511957973241806,0.0,0.038235295563936234,0.0,0.5
nan,nan,-0.0066893445327878,0.38306301832199097,-0.0066893445327878,0.38306301832199097,nan,nan,nan,nan,0.1338977813720703,0.014954064041376114,0.12217304855585098,0.014705882407724857,0.0,0.5
nan,nan,-0.009182730689644814,0.391521692276001,-0.009182730689644814,0.391521692276001,nan,nan,nan,nan,-0.2177729606628418,0.0,-0.22689279913902283,0.0,0.0,0.5
nan,nan,-0.012937253341078758,0.417870432138443,-0.012937253341078758,0.417870432138443,nan,nan,nan,nan,-0.8741762042045593,0.021203406155109406,-0.8901179432868958,0.021176470443606377,0.0,0.5
nan,nan,-0.02165585197508335,0.4518514573574066,-0.02165585197508335,0.4518514573574066,nan,nan,nan,nan,-0.06625796854496002,0.0,-0.06981316953897476,0.0,0.0,0.5
nan,nan,-0.030854934826493263,0.47914597392082214,-0.030854934826493263,0.47914597392082214,nan,nan,nan,nan,0.0858045145869255,0.00713824387639761,0.06981316953897476,0.0070588234812021255,0.0,0.5
nan,nan,-0.034894175827503204,0.5083516836166382,-0.034894175827503204,0.5083516836166382,nan,nan,nan,nan,2.0074398517608643,0.011939075775444508,2.0071287155151367,0.0117647061124444,0.0,0.5
nan,nan,-0.03251403197646141,0.5198595523834229,-0.03251403197646141,0.5198595523834229,nan,nan,nan,nan,1.3523108959197998,0.0052725267596542835,1.3439035415649414,0.004705882165580988,0.0,0.5
nan,nan,-0.025443121790885925,0.5236249566078186,-0.025443121790885925,0.5236249566078186,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.02256849966943264,0.5243547558784485,-0.02256849966943264,0.5243547558784485,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.013215016573667526,0.5254369974136353,-0.013215016573667526,0.5254369974136353,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.008894890546798706,0.5265988111495972,-0.008894890546798706,0.5265988111495972,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.012272374704480171,0.5258538126945496,-0.012272374704480171,0.5258538126945496,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.018546074628829956,0.5251430869102478,-0.018546074628829956,0.5251430869102478,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.01363441813737154,0.525524914264679,-0.01363441813737154,0.525524914264679,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.009866598062217236,0.526383638381958,-0.009866598062217236,0.526383638381958,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.011935567483305931,0.5258084535598755,-0.011935567483305931,0.5258084535598755,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.014886919409036636,0.5252452492713928,-0.014886919409036636,0.5252452492713928,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.011400905437767506,0.5260579586029053,-0.011400905437767506,0.5260579586029053,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
nan,nan,-0.011221098713576794,0.5264540314674377,-0.011221098713576794,0.5264540314674377,nan,nan,nan,nan,1.3523108959197998,0.0,1.3439035415649414,0.0,0.0,0.5
