est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-7.012256446614629e-07,5.7737874158192426e-05,-7.012256446614629e-07,5.7737874158192426e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-9.60162310548185e-07,8.854453335516155e-05,-9.60162310548185e-07,8.854453335516155e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.0515162784940912e-06,9.462118032388389e-05,-1.0515162784940912e-06,9.462118032388389e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.1005574833689025e-06,9.998107270803303e-05,-1.1005574833689025e-06,9.998107270803303e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.1055519735236885e-06,0.00010256215318804607,-1.1055519735236885e-06,0.00010256215318804607,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.1142586799905985e-06,0.00010177556396229193,-1.1142586799905985e-06,0.00010177556396229193,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.1721995178959332e-06,0.00010740204015746713,-1.1721995178959332e-06,0.00010740204015746713,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.2177837334093056e-06,0.00011046499275835231,-1.2177837334093056e-06,0.00011046499275835231,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.225789446834824e-06,0.00010902532085310668,-1.225789446834824e-06,0.00010902532085310668,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.2632124253286747e-06,0.0001127177310991101,-1.2632124253286747e-06,0.0001127177310991101,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.3271918533064309e-06,0.00012209420674480498,-1.3271918533064309e-06,0.00012209420674480498,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.3067946156297694e-06,0.00011897439981112257,-1.3067946156297694e-06,0.00011897439981112257,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.3500226714313612e-06,0.00012094743578927591,-1.3500226714313612e-06,0.00012094743578927591,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.3984566749059013e-06,0.00012559282185975462,-1.3984566749059013e-06,0.00012559282185975462,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.3990461411594879e-06,0.00012277504720259458,-1.3990461411594879e-06,0.00012277504720259458,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.3820638287143083e-06,0.0001270061475224793,-1.3820638287143083e-06,0.0001270061475224793,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.387491352033976e-06,0.0001322530151810497,-1.387491352033976e-06,0.0001322530151810497,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.379473587803659e-06,0.00013426710211206228,-1.379473587803659e-06,0.00013426710211206228,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.3786353747491376e-06,0.00013729465717915446,-1.3786353747491376e-06,0.00013729465717915446,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.4184391829985543e-06,0.00013513333396986127,-1.4184391829985543e-06,0.00013513333396986127,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,-1.4511292647512164e-06,0.00012687571870628744,-1.4511292647512164e-06,0.00012687571870628744,nan,nan,nan,nan,-0.017729291692376137,0.03189648315310478,-0.03490658476948738,0.03176470473408699,0.0,0.5
