est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,5.926184712734539e-06,5.534021693165414e-05,5.926184712734539e-06,5.534021693165414e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,8.716380762052722e-06,8.560044807381928e-05,8.716380762052722e-06,8.560044807381928e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,8.600621185905766e-06,8.541221905034035e-05,8.600621185905766e-06,8.541221905034035e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,9.17265879252227e-06,9.043626778293401e-05,9.17265879252227e-06,9.043626778293401e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.0064149137178902e-05,9.81246994342655e-05,1.0064149137178902e-05,9.81246994342655e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,9.8099108072347e-06,9.884418977890164e-05,9.8099108072347e-06,9.884418977890164e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.052677271218272e-05,0.00010618799569783732,1.052677271218272e-05,0.00010618799569783732,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.1101071322627831e-05,0.00011279511090833694,1.1101071322627831e-05,0.00011279511090833694,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.1353782610967755e-05,0.00011260845349170268,1.1353782610967755e-05,0.00011260845349170268,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.2639582564588636e-05,0.00011938135139644146,1.2639582564588636e-05,0.00011938135139644146,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3151634448149707e-05,0.00012481595331337303,1.3151634448149707e-05,0.00012481595331337303,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3380425116338301e-05,0.00012774841161444783,1.3380425116338301e-05,0.00012774841161444783,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3568772374128457e-05,0.0001298961287830025,1.3568772374128457e-05,0.0001298961287830025,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3144876902515534e-05,0.0001283588499063626,1.3144876902515534e-05,0.0001283588499063626,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3465676602208987e-05,0.00013132962340023369,1.3465676602208987e-05,0.00013132962340023369,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3206461517256685e-05,0.00012956351565662771,1.3206461517256685e-05,0.00012956351565662771,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3150192899047397e-05,0.00012897096166852862,1.3150192899047397e-05,0.00012897096166852862,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3738118468609173e-05,0.00013243990542832762,1.3738118468609173e-05,0.00013243990542832762,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3987391866976395e-05,0.000129882842884399,1.3987391866976395e-05,0.000129882842884399,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3593621588370297e-05,0.00012910569785162807,1.3593621588370297e-05,0.00012910569785162807,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,1.3698276234208606e-05,0.00013173057232052088,1.3698276234208606e-05,0.00013173057232052088,nan,nan,nan,nan,-0.017757322639226913,0.031896863132715225,-0.03490658476948738,0.03176470473408699,0.0,0.5
nan,nan,0.00028275875956751406,0.011700001545250416,0.00028275875956751406,0.011700001545250416,nan,nan,nan,nan,0.13553757965564728,0.0,0.12217304855585098,0.0,0.0,0.5
nan,nan,0.0002497367386240512,0.009537988342344761,0.0002497367386240512,0.009537988342344761,nan,nan,nan,nan,0.0924631655216217,0.0,0.0872664600610733,0.0,0.0,0.5
nan,nan,-0.0005650247912853956,0.0016618628287687898,-0.0005650247912853956,0.0016618628287687898,nan,nan,nan,nan,0.04054697975516319,0.10491582751274109,0.03490658476948738,0.10470588505268097,0.0,0.5
nan,nan,-0.00034895128919743,0.0034408769570291042,-0.00034895128919743,0.0034408769570291042,nan,nan,nan,nan,-0.01418639998883009,0.03165877237915993,-0.01745329238474369,0.03117647022008896,0.0,0.5
nan,nan,0.0010425939690321684,0.0728105753660202,0.0010425939690321684,0.0728105753660202,nan,nan,nan,nan,-0.055382050573825836,0.0,-0.06981316953897476,0.0,0.0,0.5
nan,nan,-0.00040120453923009336,0.08299922198057175,-0.00040120453923009336,0.08299922198057175,nan,nan,nan,nan,-0.09073928743600845,0.05688130110502243,-0.10471975803375244,0.056470587849617004,0.0,0.5
nan,nan,-0.00653819041326642,0.18761354684829712,-0.00653819041326642,0.18761354684829712,nan,nan,nan,nan,0.2766360640525818,0.0,0.2617993950843811,0.0,0.0,0.5
