est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.03505000099539757,0.0,0.03470588102936745,0.5,0.5
nan,nan,0.003073781728744507,0.08864723891019821,0.003073781728744507,0.08864723891019821,nan,nan,nan,nan,0.06946291029453278,0.01932854950428009,0.05235987901687622,0.01882352866232395,0.5,0.5
nan,nan,0.0050002397038042545,0.15358315408229828,0.0050002397038042545,0.15358315408229828,nan,nan,nan,nan,0.08186362683773041,0.028892310336232185,0.06981316953897476,0.028823530301451683,0.5,0.5
nan,nan,-0.018191153183579445,0.15065766870975494,-0.018191153183579445,0.15065766870975494,nan,nan,nan,nan,0.3233424425125122,0.0,0.3141592741012573,0.0,0.5,0.5
nan,nan,0.002320833271369338,0.1456461399793625,0.002320833271369338,0.1456461399793625,nan,nan,nan,nan,0.14317844808101654,0.020978715270757675,0.13962633907794952,0.020588235929608345,0.5,0.5
nan,nan,0.0016686826711520553,0.14292429387569427,0.0016686826711520553,0.14292429387569427,nan,nan,nan,nan,0.03717499598860741,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,0.0016642864793539047,0.1414087563753128,0.0016642864793539047,0.1414087563753128,nan,nan,nan,nan,-0.11675751954317093,0.06576330959796906,-0.12217304855585098,0.06529411673545837,0.5,0.5
nan,nan,0.002606860129162669,0.14289447665214539,0.002606860129162669,0.14289447665214539,nan,nan,nan,nan,0.08050135523080826,0.020627068355679512,0.06981316953897476,0.020588235929608345,0.5,0.5
nan,nan,0.0018353838240727782,0.14208050072193146,0.0018353838240727782,0.14208050072193146,nan,nan,nan,nan,0.035973403602838516,0.011953869834542274,0.03490658476948738,0.0117647061124444,0.5,0.5
nan,nan,0.001030412269756198,0.1407569944858551,0.001030412269756198,0.1407569944858551,nan,nan,nan,nan,0.10343916714191437,0.047193534672260284,0.0872664600610733,0.0470588244497776,0.5,0.5
nan,nan,0.0011446656426414847,0.1410781890153885,0.0011446656426414847,0.1410781890153885,nan,nan,nan,nan,0.24148866534233093,0.0,0.22689279913902283,0.0,0.5,0.5
nan,nan,0.0007772298413328826,0.14104048907756805,0.0007772298413328826,0.14104048907756805,nan,nan,nan,nan,-0.021954761818051338,0.07594576478004456,-0.03490658476948738,0.07588235288858414,0.5,0.5
nan,nan,0.00029561889823526144,0.14068101346492767,0.00029561889823526144,0.14068101346492767,nan,nan,nan,nan,-0.28694596886634827,0.0,-0.296705961227417,0.0,0.5,0.5
nan,nan,0.0013595559867098927,0.13824476301670074,0.0013595559867098927,0.13824476301670074,nan,nan,nan,nan,0.01942175254225731,0.035586949437856674,0.01745329238474369,0.03529411926865578,0.5,0.5
nan,nan,0.00030383039847947657,0.13992710411548615,0.00030383039847947657,0.13992710411548615,nan,nan,nan,nan,-0.051667191088199615,0.023492077365517616,-0.05235987901687622,0.02294117584824562,0.5,0.5
nan,nan,0.00012442932347767055,0.14002661406993866,0.00012442932347767055,0.14002661406993866,nan,nan,nan,nan,0.06739120930433273,0.08475780487060547,0.05235987901687622,0.0847058817744255,0.5,0.5
nan,nan,0.00033964746398851275,0.14295609295368195,0.00033964746398851275,0.14295609295368195,nan,nan,nan,nan,-0.02807474508881569,0.0,-0.03490658476948738,0.0,0.5,0.5
nan,nan,0.00033964746398851275,0.14295609295368195,0.00033964746398851275,0.14295609295368195,nan,nan,nan,nan,-0.055782247334718704,0.08989404141902924,-0.06981316953897476,0.08941176533699036,0.5,0.5
nan,nan,0.00026534873177297413,0.14287441968917847,0.00026534873177297413,0.14287441968917847,nan,nan,nan,nan,-0.11552645266056061,0.0,-0.12217304855585098,0.0,0.5,0.5
