est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,0.0005482780979946256,-0.0007081128424033523,0.0005482780979946256,-0.0007081128424033523,nan,nan,nan,nan,0.0,0.029999999329447746,0.0,0.029411764815449715,0.5,0.5
nan,nan,-0.011277132667601109,0.04097648710012436,-0.011277132667601109,0.04097648710012436,nan,nan,nan,nan,0.06773893535137177,0.014813566580414772,0.05235987901687622,0.014705882407724857,0.5,0.5
nan,nan,-0.03166722133755684,0.07793737947940826,-0.03166722133755684,0.07793737947940826,nan,nan,nan,nan,0.10150910168886185,0.05583781749010086,0.0872664600610733,0.05529411882162094,0.5,0.5
nan,nan,-0.04011176526546478,0.1477285623550415,-0.04011176526546478,0.1477285623550415,nan,nan,nan,nan,0.34661927819252014,0.0,0.33161255717277527,0.0,0.5,0.5
nan,nan,-0.043793220072984695,0.178660586476326,-0.043793220072984695,0.178660586476326,nan,nan,nan,nan,0.2003333568572998,0.0,0.19198621809482574,0.0,0.5,0.5
nan,nan,-0.04305001720786095,0.19664771854877472,-0.04305001720786095,0.19664771854877472,nan,nan,nan,nan,0.22462357580661774,0.0,0.20943951606750488,0.0,0.5,0.5
nan,nan,-0.04260909557342529,0.1939922273159027,-0.04260909557342529,0.1939922273159027,nan,nan,nan,nan,0.013452923856675625,0.04110591113567352,0.0,0.04058823361992836,0.5,0.5
nan,nan,-0.04305069521069527,0.18419212102890015,-0.04305069521069527,0.18419212102890015,nan,nan,nan,nan,0.243279367685318,0.020860327407717705,0.22689279913902283,0.020588235929608345,0.5,0.5
nan,nan,-0.043502967804670334,0.1796438992023468,-0.043502967804670334,0.1796438992023468,nan,nan,nan,nan,0.19963157176971436,0.011706667020916939,0.19198621809482574,0.011176470667123795,0.5,0.5
nan,nan,-0.0453367754817009,0.19005955755710602,-0.0453367754817009,0.19005955755710602,nan,nan,nan,nan,0.25149258971214294,0.0454820841550827,0.24434609711170197,0.04529411718249321,0.5,0.5
nan,nan,-0.04564042389392853,0.18599870800971985,-0.04564042389392853,0.18599870800971985,nan,nan,nan,nan,0.46570196747779846,0.0,0.45378559827804565,0.0,0.5,0.5
nan,nan,-0.04599115997552872,0.17929218709468842,-0.04599115997552872,0.17929218709468842,nan,nan,nan,nan,0.11855186522006989,0.06188680976629257,0.10471975803375244,0.061764705926179886,0.5,0.5
