est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,5.758789939136477e-06,8.891112520359457e-05,5.758789939136477e-06,8.891112520359457e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.208987648889888e-06,0.00013629603199660778,9.208987648889888e-06,0.00013629603199660778,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.60137003858108e-06,0.00014038757944945246,9.60137003858108e-06,0.00014038757944945246,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.020361014525406e-05,0.00015758177323732525,1.020361014525406e-05,0.00015758177323732525,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0371195457992144e-05,0.00016228255117312074,1.0371195457992144e-05,0.00016228255117312074,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0255003871861845e-05,0.00016920268535614014,1.0255003871861845e-05,0.00016920268535614014,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0811927495524287e-05,0.00017994223162531853,1.0811927495524287e-05,0.00017994223162531853,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.119046464737039e-05,0.00018384279974270612,1.119046464737039e-05,0.00018384279974270612,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0580962225503754e-05,0.0001889144186861813,1.0580962225503754e-05,0.0001889144186861813,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0887493772315793e-05,0.00018693327729124576,1.0887493772315793e-05,0.00018693327729124576,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.168590006273007e-05,0.00018966995412483811,1.168590006273007e-05,0.00018966995412483811,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.154311939899344e-05,0.00019425903155934066,1.154311939899344e-05,0.00019425903155934066,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1774716767831706e-05,0.00019327916379552335,1.1774716767831706e-05,0.00019327916379552335,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2543145203380845e-05,0.00019567631534300745,1.2543145203380845e-05,0.00019567631534300745,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2687812159128953e-05,0.00019880889158230275,1.2687812159128953e-05,0.00019880889158230275,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.206375782203395e-05,0.00019884029461536556,1.206375782203395e-05,0.00019884029461536556,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2298165529500693e-05,0.0001975197228603065,1.2298165529500693e-05,0.0001975197228603065,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2671920558204874e-05,0.0001973768521565944,1.2671920558204874e-05,0.0001973768521565944,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2350427823548671e-05,0.00019238004460930824,1.2350427823548671e-05,0.00019238004460930824,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2339063687250018e-05,0.00019371803500689566,1.2339063687250018e-05,0.00019371803500689566,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.245349722012179e-05,0.00019091229478362948,1.245349722012179e-05,0.00019091229478362948,nan,nan,nan,nan,-1.4487418411590625e-05,0.02999277412891388,-0.01745329238474369,0.029411764815449715,0.5,0.5
nan,nan,1.1711344996001571e-05,0.0005562184960581362,1.1711344996001571e-05,0.0005562184960581362,nan,nan,nan,nan,-1.4725677829119377e-05,0.029993221163749695,-0.01745329238474369,0.029411764815449715,0.5,0.5
nan,nan,-0.00027084213797934353,0.009631404653191566,-0.00027084213797934353,0.009631404653191566,nan,nan,nan,nan,-1.3244842193671502e-05,0.02993449568748474,-0.01745329238474369,0.029411764815449715,0.5,0.5
