est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-1.3519005506168469e-06,9.34804484131746e-05,-1.3519005506168469e-06,9.34804484131746e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.0031445728818653e-06,0.0001389913959428668,-2.0031445728818653e-06,0.0001389913959428668,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.9800945665338077e-06,0.00014558494149241596,-1.9800945665338077e-06,0.00014558494149241596,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.1155228751013055e-06,0.00015244232781697065,-2.1155228751013055e-06,0.00015244232781697065,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.322287855349714e-06,0.00015866589092183858,-2.322287855349714e-06,0.00015866589092183858,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.525071295167436e-06,0.00016972761659417301,-2.525071295167436e-06,0.00016972761659417301,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.6146608433919027e-06,0.00017405053949914873,-2.6146608433919027e-06,0.00017405053949914873,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.761879841273185e-06,0.00017958345415536314,-2.761879841273185e-06,0.00017958345415536314,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.7133733055961784e-06,0.00018708223069552332,-2.7133733055961784e-06,0.00018708223069552332,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.779954002107843e-06,0.00018927209021057934,-2.779954002107843e-06,0.00018927209021057934,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.8031311103404732e-06,0.00019716925453394651,-2.8031311103404732e-06,0.00019716925453394651,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.79546543424658e-06,0.0001998258230742067,-2.79546543424658e-06,0.0001998258230742067,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.76568630397378e-06,0.00019607764261309057,-2.76568630397378e-06,0.00019607764261309057,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.7633006993710296e-06,0.00019571025040932,-2.7633006993710296e-06,0.00019571025040932,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.6873340175370686e-06,0.0001964556286111474,-2.6873340175370686e-06,0.0001964556286111474,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.6759616957861e-06,0.0001951551384991035,-2.6759616957861e-06,0.0001951551384991035,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.645553649927024e-06,0.0001963200920727104,-2.645553649927024e-06,0.0001963200920727104,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.633025587783777e-06,0.0001982548419618979,-2.633025587783777e-06,0.0001982548419618979,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.686539119167719e-06,0.00019955888274125755,-2.686539119167719e-06,0.00019955888274125755,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.4665359887876548e-06,0.00020448435680009425,-2.4665359887876548e-06,0.00020448435680009425,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.3943077849253314e-06,0.00020686490461230278,-2.3943077849253314e-06,0.00020686490461230278,nan,nan,nan,nan,2.8585561722138664e-06,0.024993645027279854,0.0,0.024705883115530014,0.5,0.5
nan,nan,-2.378098088229308e-06,0.0002739373012445867,-2.378098088229308e-06,0.0002739373012445867,nan,nan,nan,nan,2.690597966648056e-06,0.018940597772598267,0.0,0.01882352866232395,0.5,0.5
nan,nan,-0.00022266164887696505,0.0142293032258749,-0.00022266164887696505,0.0142293032258749,nan,nan,nan,nan,2.58135605690768e-06,0.01985582895576954,0.0,0.019411765038967133,0.5,0.5
nan,nan,0.00012090193195035681,0.03131622448563576,0.00012090193195035681,0.03131622448563576,nan,nan,nan,nan,0.00013803587353322655,0.018832815811038017,0.0,0.01882352866232395,0.5,0.5
nan,nan,0.0008429288864135742,0.0449269562959671,0.0008429288864135742,0.0449269562959671,nan,nan,nan,nan,1.7976839444600046e-05,0.01817638985812664,0.0,0.01764705963432789,0.5,0.5
nan,nan,0.0008243132615461946,0.08762475848197937,0.0008243132615461946,0.08762475848197937,nan,nan,nan,nan,-0.0005336707690730691,0.017656376585364342,-0.01745329238474369,0.01764705963432789,0.5,0.5
nan,nan,0.00015817578241694719,0.11769912391901016,0.00015817578241694719,0.11769912391901016,nan,nan,nan,nan,-0.0009479053551331162,0.015941591933369637,-0.01745329238474369,0.015882352367043495,0.5,0.5
nan,nan,-0.0012096373829990625,0.17477695643901825,-0.0012096373829990625,0.17477695643901825,nan,nan,nan,nan,-0.0007995996274985373,0.014948383904993534,-0.01745329238474369,0.014705882407724857,0.5,0.5
nan,nan,-0.001778481644578278,0.20224511623382568,-0.001778481644578278,0.20224511623382568,nan,nan,nan,nan,0.0003644842654466629,0.01277080550789833,0.0,0.012352941557765007,0.5,0.5
nan,nan,-0.0019415139686316252,0.23013299703598022,-0.0019415139686316252,0.23013299703598022,nan,nan,nan,nan,0.0018243412487208843,0.011919962242245674,0.0,0.0117647061124444,0.5,0.5
nan,nan,-0.002267486648634076,0.2779667377471924,-0.002267486648634076,0.2779667377471924,nan,nan,nan,nan,0.003173078177496791,0.010773676447570324,0.0,0.010588235221803188,0.5,0.5
nan,nan,-0.003112087957561016,0.3257954716682434,-0.003112087957561016,0.3257954716682434,nan,nan,nan,nan,0.004835379309952259,0.008955495432019234,0.0,0.008823529817163944,0.5,0.5
nan,nan,-0.0030851331539452076,0.34674152731895447,-0.0030851331539452076,0.34674152731895447,nan,nan,nan,nan,0.007549007423222065,0.007254245225340128,0.0,0.0070588234812021255,0.5,0.5
