est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,2.41253610511194e-06,0.00012646867253351957,2.41253610511194e-06,0.00012646867253351957,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.730021489900537e-06,0.0002031080366577953,3.730021489900537e-06,0.0002031080366577953,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.6597200505639194e-06,0.000210433587199077,3.6597200505639194e-06,0.000210433587199077,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.973101229348686e-06,0.00022590591106563807,3.973101229348686e-06,0.00022590591106563807,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.3002719394280575e-06,0.00023568580218125135,4.3002719394280575e-06,0.00023568580218125135,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.260147761669941e-06,0.00024301324447151273,4.260147761669941e-06,0.00024301324447151273,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.407706001074985e-06,0.00025520409690216184,4.407706001074985e-06,0.00025520409690216184,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.721264758700272e-06,0.0002729971311055124,4.721264758700272e-06,0.0002729971311055124,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.7721423470648006e-06,0.000275294209131971,4.7721423470648006e-06,0.000275294209131971,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.741689281217987e-06,0.00027868710458278656,4.741689281217987e-06,0.00027868710458278656,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.859645287069725e-06,0.0002823806134983897,4.859645287069725e-06,0.0002823806134983897,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.039791631133994e-06,0.0002887513255700469,5.039791631133994e-06,0.0002887513255700469,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.142785994394217e-06,0.0002897822705563158,5.142785994394217e-06,0.0002897822705563158,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.894473931926768e-06,0.0002960487036034465,4.894473931926768e-06,0.0002960487036034465,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.186522685107775e-06,0.00030098319984972477,5.186522685107775e-06,0.00030098319984972477,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.981641723134089e-06,0.00030323912505991757,4.981641723134089e-06,0.00030323912505991757,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.807926416106056e-06,0.0003079648013226688,4.807926416106056e-06,0.0003079648013226688,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.817021363123786e-06,0.00031360489083454013,4.817021363123786e-06,0.00031360489083454013,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.853940936300205e-06,0.00031415923149324954,4.853940936300205e-06,0.00031415923149324954,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.918856575386599e-06,0.00031704813591204584,4.918856575386599e-06,0.00031704813591204584,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.7953853936633095e-06,0.00031932818819768727,4.7953853936633095e-06,0.00031932818819768727,nan,nan,nan,nan,-5.798803613288328e-06,0.02498972974717617,-0.01745329238474369,0.024705883115530014,0.5,0.5
nan,nan,4.165377958997851e-06,0.0006877598352730274,4.165377958997851e-06,0.0006877598352730274,nan,nan,nan,nan,-5.754267931479262e-06,0.018956325948238373,-0.01745329238474369,0.01882352866232395,0.5,0.5
nan,nan,-0.00011726027150871232,0.005060695577412844,-0.00011726027150871232,0.005060695577412844,nan,nan,nan,nan,-5.367439371184446e-06,0.019854357466101646,-0.01745329238474369,0.019411765038967133,0.5,0.5
nan,nan,-0.0005971664795652032,0.021454429253935814,-0.0005971664795652032,0.021454429253935814,nan,nan,nan,nan,6.767005834262818e-05,0.019194088876247406,0.0,0.01882352866232395,0.5,0.5
nan,nan,-0.000661454803775996,0.0582171231508255,-0.000661454803775996,0.0582171231508255,nan,nan,nan,nan,0.00041259609861299396,0.018497537821531296,0.0,0.01823529414832592,0.5,0.5
nan,nan,-0.0007798616425134242,0.08218121528625488,-0.0007798616425134242,0.08218121528625488,nan,nan,nan,nan,0.0007268829504027963,0.01711420528590679,0.0,0.017058823257684708,0.5,0.5
nan,nan,-0.0009490970987826586,0.10527174174785614,-0.0009490970987826586,0.10527174174785614,nan,nan,nan,nan,0.00105988176073879,0.016271919012069702,0.0,0.015882352367043495,0.5,0.5
nan,nan,-0.0009751083562150598,0.13385945558547974,-0.0009751083562150598,0.13385945558547974,nan,nan,nan,nan,0.0014402199303731322,0.015357987955212593,0.0,0.015294117853045464,0.5,0.5
nan,nan,-0.0012732158647850156,0.19563674926757812,-0.0012732158647850156,0.19563674926757812,nan,nan,nan,nan,0.0017742966301739216,0.01426469162106514,0.0,0.014117646962404251,0.5,0.5
nan,nan,-0.0015284945257008076,0.25236648321151733,-0.0015284945257008076,0.25236648321151733,nan,nan,nan,nan,0.0023711284156888723,0.011953869834542274,0.0,0.0117647061124444,0.5,0.5
nan,nan,-0.0021134079433977604,0.2781681418418884,-0.0021134079433977604,0.2781681418418884,nan,nan,nan,nan,0.003255896968767047,0.01003115065395832,0.0,0.009999999776482582,0.5,0.5
nan,nan,-0.001955660991370678,0.3030742406845093,-0.001955660991370678,0.3030742406845093,nan,nan,nan,nan,0.004734896123409271,0.009141266345977783,0.0,0.008823529817163944,0.5,0.5
nan,nan,-0.0021610886324197054,0.3522818684577942,-0.0021610886324197054,0.3522818684577942,nan,nan,nan,nan,0.005925022531300783,0.008087568916380405,0.0,0.007647058926522732,0.5,0.5
nan,nan,-0.0021412461064755917,0.3934592306613922,-0.0021412461064755917,0.3934592306613922,nan,nan,nan,nan,0.007647371850907803,0.006182737182825804,0.0,0.0058823530562222,0.5,0.5
nan,nan,-0.00222774944268167,0.40908539295196533,-0.00222774944268167,0.40908539295196533,nan,nan,nan,nan,0.009810082614421844,0.004738280549645424,0.0,0.004705882165580988,0.5,0.5
nan,nan,-0.002720816759392619,0.42798081040382385,-0.002720816759392619,0.42798081040382385,nan,nan,nan,nan,0.01240476407110691,0.00414634495973587,0.0,0.004117647185921669,0.5,0.5
nan,nan,-0.0024205741938203573,0.4563171863555908,-0.0024205741938203573,0.4563171863555908,nan,nan,nan,nan,0.01657993532717228,0.003292146837338805,0.0,0.0029411765281111,0.5,0.5
nan,nan,-0.0024741149973124266,0.46744343638420105,-0.0024741149973124266,0.46744343638420105,nan,nan,nan,nan,0.02148730866611004,0.0021725301630795,0.01745329238474369,0.0017647058703005314,0.5,0.5
nan,nan,-0.0025171691086143255,0.4849059283733368,-0.0025171691086143255,0.4849059283733368,nan,nan,nan,nan,0.027828557416796684,0.0017635205294936895,0.01745329238474369,0.001176470541395247,0.5,0.5
nan,nan,-0.002168957842513919,0.49101221561431885,-0.002168957842513919,0.49101221561431885,nan,nan,nan,nan,0.03774358332157135,0.0009957082802429795,0.03490658476948738,0.0005882352706976235,0.5,0.5
nan,nan,-0.0017713136039674282,0.5028037428855896,-0.0017713136039674282,0.5028037428855896,nan,nan,nan,nan,0.049100615084171295,0.000748596154153347,0.03490658476948738,0.0005882352706976235,0.5,0.5
nan,nan,-0.0016205538995563984,0.5071687698364258,-0.0016205538995563984,0.5071687698364258,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0016148873837664723,0.5080050826072693,-0.0016148873837664723,0.5080050826072693,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0017395145259797573,0.5061826109886169,-0.0017395145259797573,0.5061826109886169,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0015689812134951353,0.5102475881576538,-0.0015689812134951353,0.5102475881576538,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0015234457096084952,0.5128036737442017,-0.0015234457096084952,0.5128036737442017,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0016705335583537817,0.5078615546226501,-0.0016705335583537817,0.5078615546226501,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0015658134361729026,0.5089551210403442,-0.0015658134361729026,0.5089551210403442,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0014259782619774342,0.5123254060745239,-0.0014259782619774342,0.5123254060745239,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0014747634995728731,0.5102765560150146,-0.0014747634995728731,0.5102765560150146,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0014801770448684692,0.5089049339294434,-0.0014801770448684692,0.5089049339294434,nan,nan,nan,nan,0.049100615084171295,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0014903336996212602,0.5104418992996216,-0.0014903336996212602,0.5104418992996216,nan,nan,nan,nan,1.6009799242019653,0.012582670897245407,1.5882495641708374,0.012352941557765007,0.5,0.5
nan,nan,0.007694214582443237,0.5145875811576843,0.007694214582443237,0.5145875811576843,nan,nan,nan,nan,1.626254677772522,0.009573413990437984,1.623156189918518,0.009411764331161976,0.5,0.5
nan,nan,0.007420607376843691,0.5139678716659546,0.007420607376843691,0.5139678716659546,nan,nan,nan,nan,1.6274863481521606,0.009619312360882759,1.623156189918518,0.009411764331161976,0.5,0.5
nan,nan,0.005831561516970396,0.5136921405792236,0.005831561516970396,0.5136921405792236,nan,nan,nan,nan,1.6277180910110474,0.009419682435691357,1.623156189918518,0.009411764331161976,0.5,0.5
nan,nan,0.012380897998809814,0.512813925743103,0.012380897998809814,0.512813925743103,nan,nan,nan,nan,1.62743079662323,0.00940614752471447,1.623156189918518,0.008823529817163944,0.5,0.5
nan,nan,0.0234767347574234,0.5119454860687256,0.0234767347574234,0.5119454860687256,nan,nan,nan,nan,1.6265531778335571,0.00908554345369339,1.623156189918518,0.008823529817163944,0.5,0.5
nan,nan,0.029418297111988068,0.511427104473114,0.029418297111988068,0.511427104473114,nan,nan,nan,nan,1.6255671977996826,0.008671355433762074,1.623156189918518,0.008235294371843338,0.5,0.5
