est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,4.154816906520864e-06,0.00011837799684144557,4.154816906520864e-06,0.00011837799684144557,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.692738457379164e-06,0.00016373774269595742,4.692738457379164e-06,0.00016373774269595742,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.786791578226257e-06,0.00016985343245323747,4.786791578226257e-06,0.00016985343245323747,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.057344878878212e-06,0.00018149838433600962,5.057344878878212e-06,0.00018149838433600962,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.523992058442673e-06,0.00019079429330304265,5.523992058442673e-06,0.00019079429330304265,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.836694526806241e-06,0.00019747544138226658,5.836694526806241e-06,0.00019747544138226658,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.174597274366533e-06,0.00020516930089797825,6.174597274366533e-06,0.00020516930089797825,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.258531357161701e-06,0.00020891494932584465,6.258531357161701e-06,0.00020891494932584465,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.63616356177954e-06,0.00021390736219473183,6.63616356177954e-06,0.00021390736219473183,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.534519343404099e-06,0.0002182125608669594,6.534519343404099e-06,0.0002182125608669594,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.865088380436646e-06,0.00022020305914338678,6.865088380436646e-06,0.00022020305914338678,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.117173481674399e-06,0.0002272037381771952,7.117173481674399e-06,0.0002272037381771952,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.980810212553479e-06,0.0002310729760210961,6.980810212553479e-06,0.0002310729760210961,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.2847747105697636e-06,0.0002323354419786483,7.2847747105697636e-06,0.0002323354419786483,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.4315739766461775e-06,0.00023191430955193937,7.4315739766461775e-06,0.00023191430955193937,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
