est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,5.609270829154411e-06,0.0001089289944502525,5.609270829154411e-06,0.0001089289944502525,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.6170323407277465e-06,0.0001441737695131451,6.6170323407277465e-06,0.0001441737695131451,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.911540367582347e-06,0.0001524248073110357,6.911540367582347e-06,0.0001524248073110357,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.629587344126776e-06,0.00016583169053774327,7.629587344126776e-06,0.00016583169053774327,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.378223926934879e-06,0.00017110531916841865,7.378223926934879e-06,0.00017110531916841865,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.116787284961902e-06,0.00017544366710353643,8.116787284961902e-06,0.00017544366710353643,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.055761438503396e-06,0.0001901926298160106,9.055761438503396e-06,0.0001901926298160106,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.170195880869869e-06,0.00019503544899635017,9.170195880869869e-06,0.00019503544899635017,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.899540600599721e-06,0.00020235238480381668,9.899540600599721e-06,0.00020235238480381668,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0928077244898304e-05,0.00021554411796387285,1.0928077244898304e-05,0.00021554411796387285,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0724437743192539e-05,0.00022223660198505968,1.0724437743192539e-05,0.00022223660198505968,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1166188414790668e-05,0.00022360708680935204,1.1166188414790668e-05,0.00022360708680935204,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.122007961384952e-05,0.0002279697364429012,1.122007961384952e-05,0.0002279697364429012,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1614185496000573e-05,0.0002308245311724022,1.1614185496000573e-05,0.0002308245311724022,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2124139175284654e-05,0.00023209881328511983,1.2124139175284654e-05,0.00023209881328511983,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2079823136446066e-05,0.00023456876806449145,1.2079823136446066e-05,0.00023456876806449145,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2393535143928602e-05,0.00023543280258309096,1.2393535143928602e-05,0.00023543280258309096,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2105824680475052e-05,0.00023575076193083078,1.2105824680475052e-05,0.00023575076193083078,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1771760000556242e-05,0.00023870680888649076,1.1771760000556242e-05,0.00023870680888649076,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2049290489812847e-05,0.00023516597866546363,1.2049290489812847e-05,0.00023516597866546363,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2002187759208027e-05,0.00023768753453623503,1.2002187759208027e-05,0.00023768753453623503,nan,nan,nan,nan,-1.3935167771705892e-05,0.02499261125922203,-0.01745329238474369,0.024705883115530014,0.5,0.5
nan,nan,1.1736069609469268e-05,0.00024201774795074016,1.1736069609469268e-05,0.00024201774795074016,nan,nan,nan,nan,-1.4069511053094175e-05,0.018939709290862083,-0.01745329238474369,0.01882352866232395,0.5,0.5
nan,nan,-5.512911684490973e-06,0.006089980714023113,-5.512911684490973e-06,0.006089980714023113,nan,nan,nan,nan,-1.3971167390991468e-05,0.019857559353113174,-0.01745329238474369,0.019411765038967133,0.5,0.5
nan,nan,-0.00039314787136390805,0.014891925267875195,-0.00039314787136390805,0.014891925267875195,nan,nan,nan,nan,-3.757296326512005e-06,0.019142070785164833,-0.01745329238474369,0.01882352866232395,0.5,0.5
nan,nan,-0.0010548087302595377,0.04242340475320816,-0.0010548087302595377,0.04242340475320816,nan,nan,nan,nan,0.0002448039303999394,0.018747564405202866,0.0,0.01823529414832592,0.5,0.5
nan,nan,-0.0015764705603942275,0.06278534233570099,-0.0015764705603942275,0.06278534233570099,nan,nan,nan,nan,0.0008456098148599267,0.01761360466480255,0.0,0.017058823257684708,0.5,0.5
nan,nan,-0.001422214088961482,0.10780985653400421,-0.001422214088961482,0.10780985653400421,nan,nan,nan,nan,0.0016640846151858568,0.01690599136054516,0.0,0.016470588743686676,0.5,0.5
nan,nan,-0.0016687932657077909,0.13496632874011993,-0.0016687932657077909,0.13496632874011993,nan,nan,nan,nan,0.0022263708524405956,0.015214853920042515,0.0,0.014705882407724857,0.5,0.5
nan,nan,-0.0018300787778571248,0.18145249783992767,-0.0018300787778571248,0.18145249783992767,nan,nan,nan,nan,0.002871439093723893,0.014315060339868069,0.0,0.014117646962404251,0.5,0.5
