est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,1.2014637832180597e-05,6.396402750397101e-05,1.2014637832180597e-05,6.396402750397101e-05,nan,nan,nan,nan,0.0,0.029999999329447746,0.0,0.029411764815449715,0.5,0.5
nan,nan,1.2169522960903123e-05,8.698402234585956e-05,1.2169522960903123e-05,8.698402234585956e-05,nan,nan,nan,nan,0.06947456300258636,0.014327066950500011,0.05235987901687622,0.014117646962404251,0.5,0.5
nan,nan,0.00047911342699080706,0.00914797093719244,0.00047911342699080706,0.00914797093719244,nan,nan,nan,nan,0.07459706813097,0.08037172257900238,0.06981316953897476,0.07999999821186066,0.5,0.5
nan,nan,0.0023903455585241318,0.027544012293219566,0.0023903455585241318,0.027544012293219566,nan,nan,nan,nan,0.24189133942127228,0.0034384343307465315,0.22689279913902283,0.0029411765281111,0.5,0.5
nan,nan,0.003994396887719631,0.05785241723060608,0.003994396887719631,0.05785241723060608,nan,nan,nan,nan,0.06454025954008102,0.012557653710246086,0.05235987901687622,0.012352941557765007,0.5,0.5
nan,nan,0.00500855315476656,0.07286160439252853,0.00500855315476656,0.07286160439252853,nan,nan,nan,nan,0.02384881116449833,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,0.004932440351694822,0.08975809067487717,0.004932440351694822,0.08975809067487717,nan,nan,nan,nan,-0.10556618869304657,0.05335265025496483,-0.12217304855585098,0.052941177040338516,0.5,0.5
nan,nan,0.002069757552817464,0.10665477812290192,0.002069757552817464,0.10665477812290192,nan,nan,nan,nan,0.06171185523271561,0.009146438911557198,0.05235987901687622,0.008823529817163944,0.5,0.5
nan,nan,-0.0025967787951231003,0.15956148505210876,-0.0025967787951231003,0.15956148505210876,nan,nan,nan,nan,0.033869583159685135,0.0019970836583524942,0.01745329238474369,0.0017647058703005314,0.5,0.5
nan,nan,-0.0022114894818514585,0.15805280208587646,-0.0022114894818514585,0.15805280208587646,nan,nan,nan,nan,0.1214819848537445,0.010442093014717102,0.10471975803375244,0.009999999776482582,0.5,0.5
nan,nan,-0.00015759922098368406,0.1889662891626358,-0.00015759922098368406,0.1889662891626358,nan,nan,nan,nan,0.26726049184799194,0.0,0.2617993950843811,0.0,0.5,0.5
nan,nan,0.003535074880346656,0.20797577500343323,0.003535074880346656,0.20797577500343323,nan,nan,nan,nan,-0.02143041230738163,0.04781962186098099,-0.03490658476948738,0.047647058963775635,0.5,0.5
nan,nan,0.00534742372110486,0.23060807585716248,0.00534742372110486,0.23060807585716248,nan,nan,nan,nan,-0.37566328048706055,0.0,-0.3839724361896515,0.0,0.5,0.5
nan,nan,0.004465961828827858,0.24600428342819214,0.004465961828827858,0.24600428342819214,nan,nan,nan,nan,0.005000602453947067,0.008661016821861267,0.0,0.008235294371843338,0.5,0.5
nan,nan,0.0048740096390247345,0.2327357530593872,0.0048740096390247345,0.2327357530593872,nan,nan,nan,nan,-0.09230251610279083,0.0032292911782860756,-0.10471975803375244,0.0029411765281111,0.5,0.5
nan,nan,0.004795453976839781,0.23170769214630127,0.004795453976839781,0.23170769214630127,nan,nan,nan,nan,0.07306727766990662,0.08098676055669785,0.06981316953897476,0.08058823645114899,0.5,0.5
nan,nan,0.004546741023659706,0.2275640070438385,0.004546741023659706,0.2275640070438385,nan,nan,nan,nan,-0.05441555380821228,0.0,-0.06981316953897476,0.0,0.5,0.5
nan,nan,0.004497854970395565,0.2271057665348053,0.004497854970395565,0.2271057665348053,nan,nan,nan,nan,-0.08012201637029648,0.08248025178909302,-0.0872664600610733,0.08235294371843338,0.5,0.5
nan,nan,0.004437437281012535,0.229365274310112,0.004437437281012535,0.229365274310112,nan,nan,nan,nan,-0.16066260635852814,0.0,-0.1745329201221466,0.0,0.5,0.5
nan,nan,0.004247472155839205,0.2434314787387848,0.004247472155839205,0.2434314787387848,nan,nan,nan,nan,0.15816153585910797,0.0,0.15707963705062866,0.0,0.5,0.5
nan,nan,0.0029353052377700806,0.229625403881073,0.0029353052377700806,0.229625403881073,nan,nan,nan,nan,-0.026575369760394096,0.05142158269882202,-0.03490658476948738,0.05117646977305412,0.5,0.5
nan,nan,0.002546905307099223,0.22693897783756256,0.002546905307099223,0.22693897783756256,nan,nan,nan,nan,0.28167423605918884,0.0,0.27925267815589905,0.0,0.5,0.5
