est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-3.38440372615878e-07,8.78860882949084e-05,-3.38440372615878e-07,8.78860882949084e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-5.85500117722404e-07,0.00012096603313693777,-5.85500117722404e-07,0.00012096603313693777,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-6.714134315188858e-07,0.0001308116188738495,-6.714134315188858e-07,0.0001308116188738495,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-7.372729555754631e-07,0.0001353189436485991,-7.372729555754631e-07,0.0001353189436485991,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-7.756175364193041e-07,0.00014064795686863363,-7.756175364193041e-07,0.00014064795686863363,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-8.359756407116947e-07,0.00014885779819451272,-8.359756407116947e-07,0.00014885779819451272,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-8.533484106010292e-07,0.00015599610924255103,-8.533484106010292e-07,0.00015599610924255103,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-8.753689257900987e-07,0.00016130166477523744,-8.753689257900987e-07,0.00016130166477523744,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-8.952357006819511e-07,0.0001657658867770806,-8.952357006819511e-07,0.0001657658867770806,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-8.895962082533515e-07,0.00016793508257251233,-8.895962082533515e-07,0.00016793508257251233,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.250010748473869e-07,0.00016949193377513438,-9.250010748473869e-07,0.00016949193377513438,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.712125574878883e-07,0.00017464531993027776,-9.712125574878883e-07,0.00017464531993027776,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.62987883212918e-07,0.00017278736049775034,-9.62987883212918e-07,0.00017278736049775034,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.753523499966832e-07,0.00017195449618157,-9.753523499966832e-07,0.00017195449618157,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.95922164293006e-07,0.00017469536396674812,-9.95922164293006e-07,0.00017469536396674812,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.0047745035990374e-06,0.00016981062071863562,-1.0047745035990374e-06,0.00016981062071863562,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.9550481991173e-07,0.00016891617269720882,-9.9550481991173e-07,0.00016891617269720882,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.0457936241436983e-06,0.00017233958351425827,-1.0457936241436983e-06,0.00017233958351425827,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.0288060821039835e-06,0.00017443977412767708,-1.0288060821039835e-06,0.00017443977412767708,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.907148523780052e-07,0.00017147099424619228,-9.907148523780052e-07,0.00017147099424619228,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.97341317088285e-07,0.0001716516853775829,-9.97341317088285e-07,0.0001716516853775829,nan,nan,nan,nan,1.5500440895266365e-06,0.02999374084174633,0.0,0.029411764815449715,0.5,0.5
nan,nan,-9.779968195289257e-07,0.00016913173021748662,-9.779968195289257e-07,0.00016913173021748662,nan,nan,nan,nan,1.5500542076551937e-06,0.02999362349510193,0.0,0.029411764815449715,0.5,0.5
nan,nan,-0.0005021444521844387,0.025400254875421524,-0.0005021444521844387,0.025400254875421524,nan,nan,nan,nan,1.550052843413141e-06,0.029995381832122803,0.0,0.029411764815449715,0.5,0.5
nan,nan,-0.0005555336829274893,0.045499175786972046,-0.0005555336829274893,0.045499175786972046,nan,nan,nan,nan,0.0010574373882263899,0.013341516256332397,0.0,0.012941176071763039,0.5,0.5
nan,nan,-0.0009519901941530406,0.09723212569952011,-0.0009519901941530406,0.09723212569952011,nan,nan,nan,nan,0.001221547950990498,0.015214786864817142,0.0,0.014705882407724857,0.5,0.5
nan,nan,-0.0006902210880070925,0.1323443204164505,-0.0006902210880070925,0.1323443204164505,nan,nan,nan,nan,0.0023626673500984907,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.000954244751483202,0.18550224602222443,-0.000954244751483202,0.18550224602222443,nan,nan,nan,nan,0.0018763657426461577,0.000995800830423832,0.0,0.0005882352706976235,0.5,0.5
nan,nan,-0.000353432958945632,0.20734485983848572,-0.000353432958945632,0.20734485983848572,nan,nan,nan,nan,0.0030328526627272367,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.0003109730896539986,0.22408418357372284,-0.0003109730896539986,0.22408418357372284,nan,nan,nan,nan,0.0012066622730344534,0.004457030910998583,0.0,0.004117647185921669,0.5,0.5
nan,nan,-0.0006169950356706977,0.23277223110198975,-0.0006169950356706977,0.23277223110198975,nan,nan,nan,nan,0.0011258624726906419,0.006515380926430225,0.0,0.006470588035881519,0.5,0.5
nan,nan,-0.0010728586930781603,0.2570514976978302,-0.0010728586930781603,0.2570514976978302,nan,nan,nan,nan,0.0023075176868587732,0.010825221426784992,0.0,0.010588235221803188,0.5,0.5
nan,nan,-0.001285296049900353,0.2652178704738617,-0.001285296049900353,0.2652178704738617,nan,nan,nan,nan,0.004413864575326443,1.4524743164656684e-05,0.0,0.0,0.5,0.5
nan,nan,-0.0013623019913211465,0.2726527750492096,-0.0013623019913211465,0.2726527750492096,nan,nan,nan,nan,0.005471863783895969,0.009192033670842648,0.0,0.008823529817163944,0.5,0.5
nan,nan,-0.00176461401861161,0.29901328682899475,-0.00176461401861161,0.29901328682899475,nan,nan,nan,nan,0.005989370867609978,0.009184502996504307,0.0,0.008823529817163944,0.5,0.5
nan,nan,-0.0018160599283874035,0.3100561499595642,-0.0018160599283874035,0.3100561499595642,nan,nan,nan,nan,0.0087753189727664,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.0018218201585114002,0.32057270407676697,-0.0018218201585114002,0.32057270407676697,nan,nan,nan,nan,0.00955628976225853,0.004776023793965578,0.0,0.004705882165580988,0.5,0.5
nan,nan,-0.0022866541985422373,0.3356894552707672,-0.0022866541985422373,0.3356894552707672,nan,nan,nan,nan,0.010148029774427414,0.004460629541426897,0.0,0.004117647185921669,0.5,0.5
nan,nan,-0.0025879975873976946,0.3540247976779938,-0.0025879975873976946,0.3540247976779938,nan,nan,nan,nan,0.013908740133047104,0.0007975609041750431,0.0,0.0005882352706976235,0.5,0.5
nan,nan,-0.0026574479416012764,0.35890820622444153,-0.0026574479416012764,0.35890820622444153,nan,nan,nan,nan,0.017717629671096802,0.0,0.01745329238474369,0.0,0.5,0.5
