est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,5.594227332039736e-06,7.007566455285996e-05,5.594227332039736e-06,7.007566455285996e-05,nan,nan,nan,nan,0.0,0.029999999329447746,0.0,0.029999999329447746,0.5,0.5
nan,nan,-0.004521673545241356,0.24601632356643677,-0.004521673545241356,0.24601632356643677,nan,nan,nan,nan,0.03796567767858505,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.004015625454485416,0.2872094213962555,-0.004015625454485416,0.2872094213962555,nan,nan,nan,nan,0.07215975970029831,0.0,0.06981316953897476,0.0,0.5,0.5
nan,nan,-0.0003538247256074101,0.3385360836982727,-0.0003538247256074101,0.3385360836982727,nan,nan,nan,nan,0.17568515241146088,0.0,0.1745329201221466,0.0,0.5,0.5
nan,nan,0.0036257943138480186,0.3626357614994049,0.0036257943138480186,0.3626357614994049,nan,nan,nan,nan,0.1806262880563736,0.0,0.1745329201221466,0.0,0.5,0.5
nan,nan,0.008343338035047054,0.3886357843875885,0.008343338035047054,0.3886357843875885,nan,nan,nan,nan,0.17934869229793549,0.0,0.1745329201221466,0.0,0.5,0.5
nan,nan,0.009237466380000114,0.3938956558704376,0.009237466380000114,0.3938956558704376,nan,nan,nan,nan,0.10840058326721191,0.0,0.10471975803375244,0.0,0.5,0.5
nan,nan,0.009941465221345425,0.3988531827926636,0.009941465221345425,0.3988531827926636,nan,nan,nan,nan,0.11850040405988693,0.0,0.10471975803375244,0.0,0.5,0.5
nan,nan,0.009618645533919334,0.3972509503364563,0.009618645533919334,0.3972509503364563,nan,nan,nan,nan,0.11077501624822617,0.0,0.10471975803375244,0.0,0.5,0.5
nan,nan,0.009754007682204247,0.39827606081962585,0.009754007682204247,0.39827606081962585,nan,nan,nan,nan,0.1332380175590515,0.0035354855936020613,0.12217304855585098,0.0035294117406010628,0.5,0.5
nan,nan,0.010191291570663452,0.4009985327720642,0.010191291570663452,0.4009985327720642,nan,nan,nan,nan,0.22285673022270203,0.0,0.20943951606750488,0.0,0.5,0.5
nan,nan,0.01018505822867155,0.4010050594806671,0.01018505822867155,0.4010050594806671,nan,nan,nan,nan,0.15300706028938293,0.005280810873955488,0.13962633907794952,0.004705882165580988,0.5,0.5
nan,nan,0.010505134239792824,0.40625691413879395,0.010505134239792824,0.40625691413879395,nan,nan,nan,nan,-0.080471470952034,0.0,-0.0872664600610733,0.0,0.5,0.5
nan,nan,0.010628653690218925,0.40880024433135986,0.010628653690218925,0.40880024433135986,nan,nan,nan,nan,-0.07951628416776657,0.0019038086757063866,-0.0872664600610733,0.0017647058703005314,0.5,0.5
nan,nan,0.010673262178897858,0.4073845148086548,0.010673262178897858,0.4073845148086548,nan,nan,nan,nan,-0.13891221582889557,0.0,-0.13962633907794952,0.0,0.5,0.5
