est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,5.001057161280187e-06,6.750788452336565e-05,5.001057161280187e-06,6.750788452336565e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.938931958051398e-06,8.318962500197813e-05,7.938931958051398e-06,8.318962500197813e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.67801281856373e-06,8.656328282086179e-05,8.67801281856373e-06,8.656328282086179e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.32600141823059e-06,9.475621482124552e-05,9.32600141823059e-06,9.475621482124552e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0028295946540311e-05,0.00010071778524434194,1.0028295946540311e-05,0.00010071778524434194,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0093769560626242e-05,0.00010100616054842249,1.0093769560626242e-05,0.00010100616054842249,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1261425242992118e-05,0.00011440310481702909,1.1261425242992118e-05,0.00011440310481702909,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1683840057230555e-05,0.00011738514876924455,1.1683840057230555e-05,0.00011738514876924455,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1556237950571813e-05,0.00011394473403925076,1.1556237950571813e-05,0.00011394473403925076,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.203653391712578e-05,0.00011743535287678242,1.203653391712578e-05,0.00011743535287678242,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2275846529519185e-05,0.00012130772665841505,1.2275846529519185e-05,0.00012130772665841505,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.251545108971186e-05,0.00012197060277685523,1.251545108971186e-05,0.00012197060277685523,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2818290997529402e-05,0.00012357272498775274,1.2818290997529402e-05,0.00012357272498775274,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2884765055787284e-05,0.00012614716251846403,1.2884765055787284e-05,0.00012614716251846403,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.350663569610333e-05,0.00013016434968449175,1.350663569610333e-05,0.00013016434968449175,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3739719179284293e-05,0.00013277008838485926,1.3739719179284293e-05,0.00013277008838485926,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3121431948093232e-05,0.00013036010204814374,1.3121431948093232e-05,0.00013036010204814374,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.35099035105668e-05,0.00013504206435754895,1.35099035105668e-05,0.00013504206435754895,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3741809198108967e-05,0.00013200350804254413,1.3741809198108967e-05,0.00013200350804254413,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3444191608869005e-05,0.0001302228483837098,1.3444191608869005e-05,0.0001302228483837098,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3478094842866994e-05,0.00013437861343845725,1.3478094842866994e-05,0.00013437861343845725,nan,nan,nan,nan,-1.7765116353984922e-05,0.02999504841864109,-0.01745329238474369,0.029411764815449715,0.5,0.5
nan,nan,1.3546162335842382e-05,0.00029664195608347654,1.3546162335842382e-05,0.00029664195608347654,nan,nan,nan,nan,-1.7884371118270792e-05,0.029994385316967964,-0.01745329238474369,0.029411764815449715,0.5,0.5
nan,nan,-0.00013730085629504174,0.01039175596088171,-0.00013730085629504174,0.01039175596088171,nan,nan,nan,nan,-1.800937570806127e-05,0.029968835413455963,-0.01745329238474369,0.029411764815449715,0.5,0.5
nan,nan,-0.0015466253971680999,0.044417377561330795,-0.0015466253971680999,0.044417377561330795,nan,nan,nan,nan,0.00028971186839044094,0.028369847685098648,0.0,0.028235293924808502,0.5,0.5
nan,nan,-0.0018431863281875849,0.10249243676662445,-0.0018431863281875849,0.10249243676662445,nan,nan,nan,nan,0.0034043944906443357,0.023935679346323013,0.0,0.0235294122248888,0.5,0.5
nan,nan,-0.002597019076347351,0.13748830556869507,-0.002597019076347351,0.13748830556869507,nan,nan,nan,nan,0.004647732712328434,0.01804623194038868,0.0,0.01764705963432789,0.5,0.5
