est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,6.222951924428344e-06,0.00015272664313670248,6.222951924428344e-06,0.00015272664313670248,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.5594670912832953e-05,0.00016825248894747347,1.5594670912832953e-05,0.00016825248894747347,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.0496711183805019e-05,0.00013615311763715,1.0496711183805019e-05,0.00013615311763715,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.0601993380987551e-05,9.500857413513586e-05,1.0601993380987551e-05,9.500857413513586e-05,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.2727639841614291e-05,0.00014864014519844204,1.2727639841614291e-05,0.00014864014519844204,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.0880924492084887e-05,9.748173033585772e-05,1.0880924492084887e-05,9.748173033585772e-05,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.3964276149636135e-05,0.00019035013974644244,1.3964276149636135e-05,0.00019035013974644244,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.449105820938712e-05,0.00016820796008687466,1.449105820938712e-05,0.00016820796008687466,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.3990391380502842e-05,0.00015242355584632605,1.3990391380502842e-05,0.00015242355584632605,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.4335154446598608e-05,0.0002006974391406402,1.4335154446598608e-05,0.0002006974391406402,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.2551762665680144e-05,0.0001206673332490027,1.2551762665680144e-05,0.0001206673332490027,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.4448051842919085e-05,0.00016431923722848296,1.4448051842919085e-05,0.00016431923722848296,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.1467294825706631e-05,0.00014715413271915168,1.1467294825706631e-05,0.00014715413271915168,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.3074388334644027e-05,0.0001446064270567149,1.3074388334644027e-05,0.0001446064270567149,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.3678763025382068e-05,0.00017850448784884065,1.3678763025382068e-05,0.00017850448784884065,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.2924963812110946e-05,0.00014016093336977065,1.2924963812110946e-05,0.00014016093336977065,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.3419813512882683e-05,0.00016435800353065133,1.3419813512882683e-05,0.00016435800353065133,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.2209510714455973e-05,0.00011870826710946858,1.2209510714455973e-05,0.00011870826710946858,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.3407419828581624e-05,0.00013927699183113873,1.3407419828581624e-05,0.00013927699183113873,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
