est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,4.332994649303146e-06,8.895262726582587e-05,4.332994649303146e-06,8.895262726582587e-05,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,6.760154974472243e-06,0.00011631649977061898,6.760154974472243e-06,0.00011631649977061898,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,7.469651791325305e-06,0.00012319721281528473,7.469651791325305e-06,0.00012319721281528473,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,7.665718840144109e-06,0.00012226559920236468,7.665718840144109e-06,0.00012226559920236468,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,7.957529305713251e-06,0.00012691035226453096,7.957529305713251e-06,0.00012691035226453096,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,8.052078555920161e-06,0.0001314513065153733,8.052078555920161e-06,0.0001314513065153733,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,8.552036888431758e-06,0.00013735945685766637,8.552036888431758e-06,0.00013735945685766637,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,8.682653970026877e-06,0.00014449986338149756,8.682653970026877e-06,0.00014449986338149756,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,9.115115062741097e-06,0.00014889445446897298,9.115115062741097e-06,0.00014889445446897298,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,9.422549737791996e-06,0.0001597374794073403,9.422549737791996e-06,0.0001597374794073403,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,9.728340955916792e-06,0.00016111858712974936,9.728340955916792e-06,0.00016111858712974936,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,9.61374826147221e-06,0.00016342784510925412,9.61374826147221e-06,0.00016342784510925412,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,9.870934263744857e-06,0.0001675122621236369,9.870934263744857e-06,0.0001675122621236369,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,9.816547390073538e-06,0.00017051775648724288,9.816547390073538e-06,0.00017051775648724288,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.0127917448699009e-05,0.00017213801038451493,1.0127917448699009e-05,0.00017213801038451493,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.0080790161737241e-05,0.00017076346557587385,1.0080790161737241e-05,0.00017076346557587385,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.0017530257755425e-05,0.0001726672926452011,1.0017530257755425e-05,0.0001726672926452011,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,9.919594958773814e-06,0.0001723916648188606,9.919594958773814e-06,0.0001723916648188606,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.0323877177143004e-05,0.00017376072355546057,1.0323877177143004e-05,0.00017376072355546057,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.0248172657156829e-05,0.0001710447686491534,1.0248172657156829e-05,0.0001710447686491534,nan,nan,nan,nan,0.03202104568481445,0.0,0.01745329238474369,0.0,0.5,0.5
nan,nan,1.0384908819105476e-05,0.0001727347116684541,1.0384908819105476e-05,0.0001727347116684541,nan,nan,nan,nan,-0.0011692405678331852,0.03013351745903492,-0.01745329238474369,0.029999999329447746,0.5,0.5
nan,nan,-1.428611358278431e-05,0.004421915393322706,-1.428611358278431e-05,0.004421915393322706,nan,nan,nan,nan,0.024903185665607452,0.022910650819540024,0.01745329238474369,0.02235294133424759,0.5,0.5
nan,nan,-2.5159679353237152e-05,0.011796688660979271,-2.5159679353237152e-05,0.011796688660979271,nan,nan,nan,nan,0.037902310490608215,0.013555913232266903,0.03490658476948738,0.013529411517083645,0.5,0.5
nan,nan,0.00016575638437643647,0.018638744950294495,0.00016575638437643647,0.018638744950294495,nan,nan,nan,nan,0.041778646409511566,0.02427550218999386,0.03490658476948738,0.024117646738886833,0.5,0.5
nan,nan,0.001277894712984562,0.06227371096611023,0.001277894712984562,0.06227371096611023,nan,nan,nan,nan,0.03291527181863785,0.021333962678909302,0.01745329238474369,0.021176470443606377,0.5,0.5
nan,nan,0.001359078916721046,0.085564523935318,0.001359078916721046,0.085564523935318,nan,nan,nan,nan,0.017937520518898964,0.0016870868857949972,0.01745329238474369,0.001176470541395247,0.5,0.5
nan,nan,0.0016483045183122158,0.1283540576696396,0.0016483045183122158,0.1283540576696396,nan,nan,nan,nan,-0.0022198623046278954,0.023795682936906815,-0.01745329238474369,0.0235294122248888,0.5,0.5
nan,nan,0.0015228569973260164,0.16181296110153198,0.0015228569973260164,0.16181296110153198,nan,nan,nan,nan,0.05428687110543251,0.000999376061372459,0.05235987901687622,0.0005882352706976235,0.5,0.5
nan,nan,0.0025173556059598923,0.20510143041610718,0.0025173556059598923,0.20510143041610718,nan,nan,nan,nan,0.04987655207514763,0.0017567662289366126,0.03490658476948738,0.001176470541395247,0.5,0.5
nan,nan,0.003251328133046627,0.2205439954996109,0.003251328133046627,0.2205439954996109,nan,nan,nan,nan,0.003832184709608555,0.0,0.0,0.0,0.5,0.5
