est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,4.310903136683919e-07,0.0001673198858043179,4.310903136683919e-07,0.0001673198858043179,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.759528451359074e-07,0.00017403217498213053,4.759528451359074e-07,0.00017403217498213053,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.006615424463234e-07,0.00018501766317058355,5.006615424463234e-07,0.00018501766317058355,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.109829430693935e-07,0.00018682077643461525,5.109829430693935e-07,0.00018682077643461525,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.114603709444054e-07,0.00018949109653476626,5.114603709444054e-07,0.00018949109653476626,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.216415388531459e-07,0.0001910967257572338,5.216415388531459e-07,0.0001910967257572338,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.338137611943239e-07,0.00019379580044187605,5.338137611943239e-07,0.00019379580044187605,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.413098165263364e-07,0.00019261891429778188,5.413098165263364e-07,0.00019261891429778188,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.569936547544785e-07,0.00019542804511729628,5.569936547544785e-07,0.00019542804511729628,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.442312840386876e-07,0.00019441726908553392,5.442312840386876e-07,0.00019441726908553392,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.581395612352935e-07,0.00019691787019837648,5.581395612352935e-07,0.00019691787019837648,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.480898153109592e-07,0.000196516266441904,5.480898153109592e-07,0.000196516266441904,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.318937610354624e-07,0.0001956308988155797,5.318937610354624e-07,0.0001956308988155797,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.56497241177567e-07,0.00019473553402349353,5.56497241177567e-07,0.00019473553402349353,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.536787739401916e-07,0.00019518657063599676,5.536787739401916e-07,0.00019518657063599676,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.505231683855527e-07,0.0001972817990463227,5.505231683855527e-07,0.0001972817990463227,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.34534933649411e-07,0.00020150479394942522,5.34534933649411e-07,0.00020150479394942522,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.389140369516099e-07,0.0002055755612673238,5.389140369516099e-07,0.0002055755612673238,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.458261966850841e-07,0.0002056664670817554,5.458261966850841e-07,0.0002056664670817554,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.36492279934464e-07,0.00020481411775108427,5.36492279934464e-07,0.00020481411775108427,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0928506526397541e-06,0.00018917079432867467,1.0928506526397541e-06,0.00018917079432867467,nan,nan,nan,nan,1.571205973625183,0.02999996952712536,1.5707963705062866,0.029411764815449715,0.5,0.5
nan,nan,0.006895723752677441,0.0025825658813118935,0.006895723752677441,0.0025825658813118935,nan,nan,nan,nan,1.5711746215820312,0.029999880120158195,1.5707963705062866,0.029411764815449715,0.5,0.5
nan,nan,0.023709828034043312,0.0012913239188492298,0.023709828034043312,0.0012913239188492298,nan,nan,nan,nan,1.576033592224121,0.02889787219464779,1.5707963705062866,0.028823530301451683,0.5,0.5
nan,nan,0.040807027369737625,-0.00047140903188847005,0.040807027369737625,-0.00047140903188847005,nan,nan,nan,nan,1.57350754737854,0.02689560316503048,1.5707963705062866,0.026470588520169258,0.5,0.5
nan,nan,0.10497032850980759,-0.0006626013200730085,0.10497032850980759,-0.0006626013200730085,nan,nan,nan,nan,1.5697697401046753,0.025841722264885902,1.5533430576324463,0.025294117629528046,0.5,0.5
nan,nan,0.14203324913978577,-0.0003658901259768754,0.14203324913978577,-0.0003658901259768754,nan,nan,nan,nan,1.5691189765930176,0.017285514622926712,1.5533430576324463,0.017058823257684708,0.5,0.5
nan,nan,0.2131045162677765,0.0006911903037689626,0.2131045162677765,0.0006911903037689626,nan,nan,nan,nan,1.5697741508483887,0.017771687358617783,1.5533430576324463,0.01764705963432789,0.5,0.5
nan,nan,0.25643426179885864,0.009232883341610432,0.25643426179885864,0.009232883341610432,nan,nan,nan,nan,1.5732054710388184,0.010106717236340046,1.5707963705062866,0.009999999776482582,0.5,0.5
nan,nan,0.26220962405204773,0.008946808986365795,0.26220962405204773,0.008946808986365795,nan,nan,nan,nan,1.6086853742599487,0.01030887570232153,1.6057028770446777,0.009999999776482582,0.5,0.5
nan,nan,0.26534345746040344,0.0071630459278821945,0.26534345746040344,0.0071630459278821945,nan,nan,nan,nan,1.6084033250808716,0.013699313625693321,1.6057028770446777,0.013529411517083645,0.5,0.5
nan,nan,0.26740506291389465,0.007831595838069916,0.26740506291389465,0.007831595838069916,nan,nan,nan,nan,1.601312518119812,0.01376667246222496,1.5882495641708374,0.013529411517083645,0.5,0.5
nan,nan,0.2683087885379791,0.007859454490244389,0.2683087885379791,0.007859454490244389,nan,nan,nan,nan,1.6044541597366333,0.013759694993495941,1.5882495641708374,0.013529411517083645,0.5,0.5
nan,nan,0.2697370946407318,0.007911247201263905,0.2697370946407318,0.007911247201263905,nan,nan,nan,nan,1.6047054529190063,0.013819241896271706,1.5882495641708374,0.013529411517083645,0.5,0.5
nan,nan,0.27029183506965637,0.007932775653898716,0.27029183506965637,0.007932775653898716,nan,nan,nan,nan,1.6051403284072876,0.013681355863809586,1.5882495641708374,0.013529411517083645,0.5,0.5
nan,nan,0.2707946002483368,0.007955199107527733,0.2707946002483368,0.007955199107527733,nan,nan,nan,nan,1.6053167581558228,0.013735339045524597,1.5882495641708374,0.013529411517083645,0.5,0.5
nan,nan,0.27166709303855896,0.007987428456544876,0.27166709303855896,0.007987428456544876,nan,nan,nan,nan,1.6054900884628296,0.01371043547987938,1.5882495641708374,0.013529411517083645,0.5,0.5
nan,nan,0.2723892331123352,0.008012568578124046,0.2723892331123352,0.008012568578124046,nan,nan,nan,nan,1.605763554573059,0.013621269725263119,1.6057028770446777,0.013529411517083645,0.5,0.5
nan,nan,0.2727140784263611,0.008024634793400764,0.2727140784263611,0.008024634793400764,nan,nan,nan,nan,1.6059846878051758,0.013593023642897606,1.6057028770446777,0.013529411517083645,0.5,0.5
nan,nan,0.27331969141960144,0.00804542563855648,0.27331969141960144,0.00804542563855648,nan,nan,nan,nan,1.6060880422592163,0.013613230548799038,1.6057028770446777,0.013529411517083645,0.5,0.5
nan,nan,0.2738662362098694,0.008063112385571003,0.2738662362098694,0.008063112385571003,nan,nan,nan,nan,1.6062737703323364,0.01354893296957016,1.6057028770446777,0.013529411517083645,0.5,0.5
