est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-2.7440725602900784e-07,6.527186633320525e-05,-2.7440725602900784e-07,6.527186633320525e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-3.146061828829261e-07,7.000029290793464e-05,-3.146061828829261e-07,7.000029290793464e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-3.62896088290654e-07,7.816576544428244e-05,-3.62896088290654e-07,7.816576544428244e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-3.8369077515199024e-07,8.22322181193158e-05,-3.8369077515199024e-07,8.22322181193158e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-4.1482985579932574e-07,8.200236334232613e-05,-4.1482985579932574e-07,8.200236334232613e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-4.664388768560457e-07,8.303855429403484e-05,-4.664388768560457e-07,8.303855429403484e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-5.03756041325687e-07,8.684376371093094e-05,-5.03756041325687e-07,8.684376371093094e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-5.560655154113192e-07,9.15839773369953e-05,-5.560655154113192e-07,9.15839773369953e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-5.913283871450403e-07,9.376978414366022e-05,-5.913283871450403e-07,9.376978414366022e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-6.213353458406345e-07,0.00010411435505375266,-6.213353458406345e-07,0.00010411435505375266,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-6.071427378628869e-07,0.00010619199019856751,-6.071427378628869e-07,0.00010619199019856751,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
