est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-1.0288941894032178e-06,9.151394624495879e-05,-1.0288941894032178e-06,9.151394624495879e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.1332847407174995e-06,9.517071885056794e-05,-1.1332847407174995e-06,9.517071885056794e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.100874555959308e-06,9.863654850050807e-05,-1.100874555959308e-06,9.863654850050807e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.2352813882898772e-06,0.00010783481411635876,-1.2352813882898772e-06,0.00010783481411635876,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.2476924666771083e-06,0.0001100861991290003,-1.2476924666771083e-06,0.0001100861991290003,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.293929926760029e-06,0.0001236553507624194,-1.293929926760029e-06,0.0001236553507624194,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.3755029613093939e-06,0.0001268586638616398,-1.3755029613093939e-06,0.0001268586638616398,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.4405903812075849e-06,0.00013187708100304008,-1.4405903812075849e-06,0.00013187708100304008,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.5214350241876673e-06,0.00012998640886507928,-1.5214350241876673e-06,0.00012998640886507928,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.4764980278414441e-06,0.00013722165022045374,-1.4764980278414441e-06,0.00013722165022045374,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.5377519275716622e-06,0.00013973505701869726,-1.5377519275716622e-06,0.00013973505701869726,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.5005157365521882e-06,0.00013924289669375867,-1.5005157365521882e-06,0.00013924289669375867,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.6343400375262718e-06,0.00014003161049913615,-1.6343400375262718e-06,0.00014003161049913615,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.6198148387047695e-06,0.00014067458687350154,-1.6198148387047695e-06,0.00014067458687350154,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.6339988633262692e-06,0.00013989521539770067,-1.6339988633262692e-06,0.00013989521539770067,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.5727345044069807e-06,0.00014291594561655074,-1.5727345044069807e-06,0.00014291594561655074,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.5349930890806718e-06,0.0001386175281368196,-1.5349930890806718e-06,0.0001386175281368196,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.471201812819345e-06,0.00014309925609268248,-1.471201812819345e-06,0.00014309925609268248,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.443170049242326e-06,0.00014268665108829737,-1.443170049242326e-06,0.00014268665108829737,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.3796955045108916e-06,0.00014320277841761708,-1.3796955045108916e-06,0.00014320277841761708,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.4170833537718863e-06,0.00014469648886006325,-1.4170833537718863e-06,0.00014469648886006325,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.41278894716379e-06,0.00014305285003501922,-1.41278894716379e-06,0.00014305285003501922,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.467011770728277e-06,0.00014915036445017904,-1.467011770728277e-06,0.00014915036445017904,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.4834599824098404e-06,0.00015074947441462427,-1.4834599824098404e-06,0.00015074947441462427,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.5383479876618367e-06,0.00015309957962017506,-1.5383479876618367e-06,0.00015309957962017506,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.5841320646359236e-06,0.00015618428005836904,-1.5841320646359236e-06,0.00015618428005836904,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.5964012618496781e-06,0.00015619330224581063,-1.5964012618496781e-06,0.00015619330224581063,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.618208443687763e-06,0.00015431334031745791,-1.618208443687763e-06,0.00015431334031745791,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
