est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,1.0246764759358484e-05,8.084095316007733e-05,1.0246764759358484e-05,8.084095316007733e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0840708455361892e-05,8.728750253794715e-05,1.0840708455361892e-05,8.728750253794715e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1158519555465318e-05,8.558731497032568e-05,1.1158519555465318e-05,8.558731497032568e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.180405160994269e-05,9.535552089801058e-05,1.180405160994269e-05,9.535552089801058e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2073499419784639e-05,9.659299394115806e-05,1.2073499419784639e-05,9.659299394115806e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3112082342559006e-05,0.000106779822090175,1.3112082342559006e-05,0.000106779822090175,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3877759556635283e-05,0.00011098706454504281,1.3877759556635283e-05,0.00011098706454504281,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5116187569219619e-05,0.00012364197755232453,1.5116187569219619e-05,0.00012364197755232453,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.571255415910855e-05,0.0001208552421303466,1.571255415910855e-05,0.0001208552421303466,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.6461826817248948e-05,0.0001221088314196095,1.6461826817248948e-05,0.0001221088314196095,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7169884813483804e-05,0.00012548720405902714,1.7169884813483804e-05,0.00012548720405902714,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7452926840633154e-05,0.00012840970885008574,1.7452926840633154e-05,0.00012840970885008574,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.8148433809983544e-05,0.00013264002336654812,1.8148433809983544e-05,0.00013264002336654812,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.790101123333443e-05,0.000131263499497436,1.790101123333443e-05,0.000131263499497436,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.843567588366568e-05,0.0001267324114451185,1.843567588366568e-05,0.0001267324114451185,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7722975826472975e-05,0.00012297031935304403,1.7722975826472975e-05,0.00012297031935304403,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.8030574210570194e-05,0.00012207371764816344,1.8030574210570194e-05,0.00012207371764816344,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7257545550819486e-05,0.00012132521078456193,1.7257545550819486e-05,0.00012132521078456193,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.661385795159731e-05,0.00012144459469709545,1.661385795159731e-05,0.00012144459469709545,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.665367562964093e-05,0.00012716652418021113,1.665367562964093e-05,0.00012716652418021113,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.6129089999594726e-05,0.00012748848530463874,1.6129089999594726e-05,0.00012748848530463874,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.623283969820477e-05,0.00013230796321295202,1.623283969820477e-05,0.00013230796321295202,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5445659300894476e-05,0.00013363556354306638,1.5445659300894476e-05,0.00013363556354306638,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
