est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,3.9653391468164045e-06,0.00019948258704971522,3.9653391468164045e-06,0.00019948258704971522,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.95237339034793e-06,0.00021578445739578456,3.95237339034793e-06,0.00021578445739578456,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.3324425860191695e-06,0.00023236995912157,4.3324425860191695e-06,0.00023236995912157,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.20929973188322e-06,0.00024324623518623412,4.20929973188322e-06,0.00024324623518623412,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.631056071957573e-06,0.0002629783994052559,4.631056071957573e-06,0.0002629783994052559,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.033322850067634e-06,0.00027876754757016897,5.033322850067634e-06,0.00027876754757016897,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.969931407889817e-06,0.00029766070656478405,5.969931407889817e-06,0.00029766070656478405,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.7543787736212835e-06,0.00031049075187183917,6.7543787736212835e-06,0.00031049075187183917,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.229744824144291e-06,0.00032125390134751797,7.229744824144291e-06,0.00032125390134751797,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.982504030223936e-06,0.00032625312451273203,7.982504030223936e-06,0.00032625312451273203,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.040163265832234e-06,0.0003324375720694661,8.040163265832234e-06,0.0003324375720694661,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.515095942129847e-06,0.0003382308641448617,8.515095942129847e-06,0.0003382308641448617,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.942112799559254e-06,0.0003420281282160431,8.942112799559254e-06,0.0003420281282160431,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.10818107513478e-06,0.0003539322642609477,9.10818107513478e-06,0.0003539322642609477,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.322340702055953e-06,0.0003583445795811713,9.322340702055953e-06,0.0003583445795811713,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.4700035333517e-06,0.00036311204894445837,9.4700035333517e-06,0.00036311204894445837,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.537046935292892e-06,0.0003639717760961503,9.537046935292892e-06,0.0003639717760961503,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.66061998042278e-06,0.00036696571623906493,9.66061998042278e-06,0.00036696571623906493,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.21075843507424e-06,0.00037046251236461103,9.21075843507424e-06,0.00037046251236461103,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.489705007581506e-06,0.00037828763015568256,9.489705007581506e-06,0.00037828763015568256,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.007100743474439e-06,0.00038214874803088605,9.007100743474439e-06,0.00038214874803088605,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.629267879063264e-06,0.00038958864752203226,9.629267879063264e-06,0.00038958864752203226,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
