est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,5.305121703713667e-06,7.423968781949952e-05,5.305121703713667e-06,7.423968781949952e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.50729282622342e-06,7.332722452702001e-05,5.50729282622342e-06,7.332722452702001e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.980292371532414e-06,7.429358083754778e-05,5.980292371532414e-06,7.429358083754778e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.479119747382356e-06,7.950308645376936e-05,6.479119747382356e-06,7.950308645376936e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.10392851033248e-06,8.147823973558843e-05,7.10392851033248e-06,8.147823973558843e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.504682344006142e-06,8.917792001739144e-05,7.504682344006142e-06,8.917792001739144e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.979836482263636e-06,9.171050623990595e-05,7.979836482263636e-06,9.171050623990595e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.859531590132974e-06,9.166516247205436e-05,8.859531590132974e-06,9.166516247205436e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.561804861528799e-06,9.464030881645158e-05,8.561804861528799e-06,9.464030881645158e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.574215826229192e-06,9.586897795088589e-05,8.574215826229192e-06,9.586897795088589e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.242109626939055e-06,9.031481022248045e-05,9.242109626939055e-06,9.031481022248045e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.417930414201692e-06,8.953679207479581e-05,9.417930414201692e-06,8.953679207479581e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.546296496409923e-06,0.00010531495354371145,9.546296496409923e-06,0.00010531495354371145,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.804977707972284e-06,9.509139636065811e-05,9.804977707972284e-06,9.509139636065811e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0636606020852923e-05,0.00010052335710497573,1.0636606020852923e-05,0.00010052335710497573,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0623277375998441e-05,9.579456673236564e-05,1.0623277375998441e-05,9.579456673236564e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1228770745219663e-05,9.040693112183362e-05,1.1228770745219663e-05,9.040693112183362e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.484750080446247e-06,9.310022869613022e-05,9.484750080446247e-06,9.310022869613022e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0708911759138573e-05,0.00010622601257637143,1.0708911759138573e-05,0.00010622601257637143,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.346852493763436e-06,8.846199489198625e-05,9.346852493763436e-06,8.846199489198625e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
