est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,6.752653916919371e-06,0.00016833347035571933,6.752653916919371e-06,0.00016833347035571933,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.377968813671032e-06,0.0001757216959958896,7.377968813671032e-06,0.0001757216959958896,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.633623681613244e-06,0.00018385579460300505,7.633623681613244e-06,0.00018385579460300505,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.726159310550429e-06,0.0001885448000393808,7.726159310550429e-06,0.0001885448000393808,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.677514986426104e-06,0.00019143021199852228,7.677514986426104e-06,0.00019143021199852228,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.659310540475417e-06,0.00019374988914933056,7.659310540475417e-06,0.00019374988914933056,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.752680176054128e-06,0.00019708872423507273,7.752680176054128e-06,0.00019708872423507273,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.814130185579415e-06,0.00020235033298376948,7.814130185579415e-06,0.00020235033298376948,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.774741789035033e-06,0.00020111902267672122,7.774741789035033e-06,0.00020111902267672122,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.872494279581588e-06,0.00020051842147950083,7.872494279581588e-06,0.00020051842147950083,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.22940819489304e-06,0.0002043355634668842,8.22940819489304e-06,0.0002043355634668842,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.025357601582073e-06,0.00020374756422825158,8.025357601582073e-06,0.00020374756422825158,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.73080773797119e-06,0.00020682085596490651,7.73080773797119e-06,0.00020682085596490651,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.236552275775466e-06,0.00021187560923863202,8.236552275775466e-06,0.00021187560923863202,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.189525942725595e-06,0.00021112825197633356,8.189525942725595e-06,0.00021112825197633356,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.103470463538542e-06,0.00020976975793018937,8.103470463538542e-06,0.00020976975793018937,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.094094482657965e-06,0.00021205855591688305,8.094094482657965e-06,0.00021205855591688305,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.808356713212561e-06,0.00021334271878004074,7.808356713212561e-06,0.00021334271878004074,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.4551849138515536e-06,0.00021620468760374933,7.4551849138515536e-06,0.00021620468760374933,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.235002158267889e-06,0.00021883082808926702,7.235002158267889e-06,0.00021883082808926702,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.163997452153126e-06,0.00021963358449283987,7.163997452153126e-06,0.00021963358449283987,nan,nan,nan,nan,1.5712316036224365,0.029999559745192528,1.5707963705062866,0.029411764815449715,0.5,0.5
nan,nan,0.012817620299756527,0.0012954879784956574,0.012817620299756527,0.0012954879784956574,nan,nan,nan,nan,1.5712673664093018,0.02998712845146656,1.5707963705062866,0.029411764815449715,0.5,0.5
