est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,3.4150571082136594e-06,5.880739990971051e-05,3.4150571082136594e-06,5.880739990971051e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.805080268648453e-06,6.463457975769415e-05,3.805080268648453e-06,6.463457975769415e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.055117187817814e-06,6.760386895621195e-05,4.055117187817814e-06,6.760386895621195e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.295438884582836e-06,6.955611024750397e-05,4.295438884582836e-06,6.955611024750397e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,4.790874299942516e-06,7.750605436740443e-05,4.790874299942516e-06,7.750605436740443e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.273515853332356e-06,8.434928895439953e-05,5.273515853332356e-06,8.434928895439953e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.439694632514147e-06,8.689619426149875e-05,5.439694632514147e-06,8.689619426149875e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.367547146306606e-06,8.988145418697968e-05,5.367547146306606e-06,8.988145418697968e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.551651611312991e-06,8.607909694546834e-05,5.551651611312991e-06,8.607909694546834e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.545025487663224e-06,8.333855657838285e-05,5.545025487663224e-06,8.333855657838285e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.566585059568752e-06,8.844666444929317e-05,5.566585059568752e-06,8.844666444929317e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.659569978888612e-06,8.76492922543548e-05,5.659569978888612e-06,8.76492922543548e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.780663741461467e-06,8.826865087030455e-05,5.780663741461467e-06,8.826865087030455e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.720170065615093e-06,8.781279757386073e-05,5.720170065615093e-06,8.781279757386073e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.751900062023196e-06,8.491508924635127e-05,5.751900062023196e-06,8.491508924635127e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.643087661155732e-06,8.648150833323598e-05,5.643087661155732e-06,8.648150833323598e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.63747425985639e-06,8.887930744094774e-05,5.63747425985639e-06,8.887930744094774e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.593282367044594e-06,8.74467077665031e-05,5.593282367044594e-06,8.74467077665031e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.5741156756994314e-06,9.103371121454984e-05,5.5741156756994314e-06,9.103371121454984e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.7190482039004564e-06,9.266096458304673e-05,5.7190482039004564e-06,9.266096458304673e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.67424558539642e-06,9.121919720200822e-05,5.67424558539642e-06,9.121919720200822e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
