est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,6.868599939480191e-06,0.0001766645145835355,6.868599939480191e-06,0.0001766645145835355,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.2813186307030264e-06,0.00018244482635054737,7.2813186307030264e-06,0.00018244482635054737,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.412578725052299e-06,0.0001953781465999782,7.412578725052299e-06,0.0001953781465999782,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.647225174878258e-06,0.00020162475993856788,7.647225174878258e-06,0.00020162475993856788,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.954277862154413e-06,0.0002078608376905322,7.954277862154413e-06,0.0002078608376905322,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.929220373625867e-06,0.0002124971360899508,7.929220373625867e-06,0.0002124971360899508,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.17648287920747e-06,0.00021468306658789515,8.17648287920747e-06,0.00021468306658789515,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.795177564024925e-06,0.00022225150314625353,8.795177564024925e-06,0.00022225150314625353,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.601334229751956e-06,0.00022098765475675464,8.601334229751956e-06,0.00022098765475675464,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.629325748188421e-06,0.00022223772248253226,8.629325748188421e-06,0.00022223772248253226,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.894986422092188e-06,0.0002239658497273922,8.894986422092188e-06,0.0002239658497273922,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.161703928839415e-06,0.00022512595751322806,9.161703928839415e-06,0.00022512595751322806,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.01981820788933e-06,0.0002250409306725487,9.01981820788933e-06,0.0002250409306725487,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.931941920309328e-06,0.0002247093216283247,8.931941920309328e-06,0.0002247093216283247,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
