est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-6.416825726773823e-06,8.454474300378934e-05,-6.416825726773823e-06,8.454474300378934e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-7.078018370521022e-06,0.00010263892181683332,-7.078018370521022e-06,0.00010263892181683332,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-8.384395187022164e-06,0.00013376395509112626,-8.384395187022164e-06,0.00013376395509112626,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.900797522277571e-06,0.0001549488224554807,-9.900797522277571e-06,0.0001549488224554807,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.0579417903500143e-05,0.00017111336637753993,-1.0579417903500143e-05,0.00017111336637753993,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.1168502169311978e-05,0.00018730605370365083,-1.1168502169311978e-05,0.00018730605370365083,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.228588280355325e-05,0.00020368625700939447,-1.228588280355325e-05,0.00020368625700939447,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.0189088243350852e-05,0.00018455715326126665,-1.0189088243350852e-05,0.00018455715326126665,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.871986549114808e-06,0.00018772490147966892,-9.871986549114808e-06,0.00018772490147966892,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.1199448636034504e-05,0.0002023314154939726,-1.1199448636034504e-05,0.0002023314154939726,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.186880126624601e-05,0.0002128487976733595,-1.186880126624601e-05,0.0002128487976733595,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.3543949535232969e-05,0.0002221404720330611,-1.3543949535232969e-05,0.0002221404720330611,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-6.929488881723955e-05,0.0011802476365119219,-6.929488881723955e-05,0.0011802476365119219,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,0.0006046512862667441,0.03139007091522217,0.0006046512862667441,0.03139007091522217,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.0017655235715210438,0.08188728243112564,-0.0017655235715210438,0.08188728243112564,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.001158527797088027,0.212600976228714,-0.001158527797088027,0.212600976228714,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.0012037294218316674,0.33971279859542847,-0.0012037294218316674,0.33971279859542847,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.004018790554255247,0.4000176191329956,0.004018790554255247,0.4000176191329956,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0010186951840296388,0.3750205934047699,0.0010186951840296388,0.3750205934047699,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0006699258228763938,0.3759121298789978,0.0006699258228763938,0.3759121298789978,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0006591501296497881,0.3746897578239441,0.0006591501296497881,0.3746897578239441,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0006768213934265077,0.3728187680244446,0.0006768213934265077,0.3728187680244446,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0006855509709566832,0.37144726514816284,0.0006855509709566832,0.37144726514816284,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0006915864069014788,0.3703414797782898,0.0006915864069014788,0.3703414797782898,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0006963781779631972,0.3694273829460144,0.0006963781779631972,0.3694273829460144,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0007017310126684606,0.3686276972293854,0.0007017310126684606,0.3686276972293854,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0007051207358017564,0.3679211735725403,0.0007051207358017564,0.3679211735725403,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0007090818835422397,0.367277592420578,0.0007090818835422397,0.367277592420578,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0007115400512702763,0.3667091429233551,0.0007115400512702763,0.3667091429233551,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0007134291809052229,0.3661779463291168,0.0007134291809052229,0.3661779463291168,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0007166596478782594,0.36570435762405396,0.0007166596478782594,0.36570435762405396,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0007187204319052398,0.36526575684547424,0.0007187204319052398,0.36526575684547424,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
