est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-8.428844466834562e-07,0.00011390049621695653,-8.428844466834562e-07,0.00011390049621695653,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-9.260683100364986e-07,0.00011853152682306245,-9.260683100364986e-07,0.00011853152682306245,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.0358544386690482e-06,0.00013399572344496846,-1.0358544386690482e-06,0.00013399572344496846,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.0112553354701959e-06,0.00014825364632997662,-1.0112553354701959e-06,0.00014825364632997662,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.1080068134106114e-06,0.00015535227430518717,-1.1080068134106114e-06,0.00015535227430518717,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.269195877284801e-06,0.000166517827892676,-1.269195877284801e-06,0.000166517827892676,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.3058549939160002e-06,0.0001783862098818645,-1.3058549939160002e-06,0.0001783862098818645,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.5270551330104354e-06,0.00018619152251631021,-1.5270551330104354e-06,0.00018619152251631021,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.6140273828568752e-06,0.0001880522322608158,-1.6140273828568752e-06,0.0001880522322608158,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.671273935244244e-06,0.00019117057672701776,-1.671273935244244e-06,0.00019117057672701776,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.6389883512601955e-06,0.00019102163787465543,-1.6389883512601955e-06,0.00019102163787465543,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.6973529000097187e-06,0.00019317082478664815,-1.6973529000097187e-06,0.00019317082478664815,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-1.622092554498522e-06,0.00019356442498974502,-1.622092554498522e-06,0.00019356442498974502,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
