est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,9.365338883071672e-06,7.329842628678307e-05,9.365338883071672e-06,7.329842628678307e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0405455213913228e-05,7.629465835634619e-05,1.0405455213913228e-05,7.629465835634619e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1499627362354659e-05,8.143931336235255e-05,1.1499627362354659e-05,8.143931336235255e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.193610569316661e-05,8.3281694969628e-05,1.193610569316661e-05,8.3281694969628e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.290351247007493e-05,8.76532940310426e-05,1.290351247007493e-05,8.76532940310426e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3409933671937324e-05,9.057094575837255e-05,1.3409933671937324e-05,9.057094575837255e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4573512999049854e-05,9.403182775713503e-05,1.4573512999049854e-05,9.403182775713503e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5790727047715336e-05,9.955780842574313e-05,1.5790727047715336e-05,9.955780842574313e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5698558854637668e-05,0.0001029189515975304,1.5698558854637668e-05,0.0001029189515975304,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.59756928042043e-05,0.00010248179751215503,1.59756928042043e-05,0.00010248179751215503,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.623597381694708e-05,0.0001097216663765721,1.623597381694708e-05,0.0001097216663765721,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.6118698113132268e-05,0.00011093046487076208,1.6118698113132268e-05,0.00011093046487076208,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.615755354578141e-05,0.00011478807573439553,1.615755354578141e-05,0.00011478807573439553,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5589122995152138e-05,0.00011359580821590498,1.5589122995152138e-05,0.00011359580821590498,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5747224097140133e-05,0.00011079631804022938,1.5747224097140133e-05,0.00011079631804022938,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5484512914554216e-05,0.00011124836601084098,1.5484512914554216e-05,0.00011124836601084098,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5286868801922537e-05,0.00011129103950224817,1.5286868801922537e-05,0.00011129103950224817,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.517564396635862e-05,0.00010994094191119075,1.517564396635862e-05,0.00010994094191119075,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4084603208175395e-05,0.00010900135384872556,1.4084603208175395e-05,0.00010900135384872556,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
