est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,8.798133421805687e-06,6.230932922335342e-05,8.798133421805687e-06,6.230932922335342e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.126060831476934e-06,6.596238381462172e-05,9.126060831476934e-06,6.596238381462172e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0387374459241983e-05,7.084070239216089e-05,1.0387374459241983e-05,7.084070239216089e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1287848792562727e-05,7.776682468829677e-05,1.1287848792562727e-05,7.776682468829677e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2249391147634014e-05,8.883230475476012e-05,1.2249391147634014e-05,8.883230475476012e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.295703805226367e-05,8.886809519026428e-05,1.295703805226367e-05,8.886809519026428e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4049473975319415e-05,9.265928383683786e-05,1.4049473975319415e-05,9.265928383683786e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4568592632713262e-05,9.801198029890656e-05,1.4568592632713262e-05,9.801198029890656e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.466908634029096e-05,9.905570186674595e-05,1.466908634029096e-05,9.905570186674595e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4833433851890732e-05,0.00010121852392330766,1.4833433851890732e-05,0.00010121852392330766,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.464387787564192e-05,9.760615648701787e-05,1.464387787564192e-05,9.760615648701787e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4973201359680388e-05,9.286965359933674e-05,1.4973201359680388e-05,9.286965359933674e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4976689271861687e-05,9.120679169427603e-05,1.4976689271861687e-05,9.120679169427603e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5007101865194272e-05,9.315807983512059e-05,1.5007101865194272e-05,9.315807983512059e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5049236935738008e-05,9.018804848892614e-05,1.5049236935738008e-05,9.018804848892614e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4719013961439487e-05,9.269117435906082e-05,1.4719013961439487e-05,9.269117435906082e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4385927897819784e-05,9.712870087241754e-05,1.4385927897819784e-05,9.712870087241754e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4011871826369315e-05,0.0001001569617073983,1.4011871826369315e-05,0.0001001569617073983,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4069435565033928e-05,0.00010570604354143143,1.4069435565033928e-05,0.00010570604354143143,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3877241144655272e-05,0.00011173000530106947,1.3877241144655272e-05,0.00011173000530106947,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4163050764182117e-05,0.00011984491720795631,1.4163050764182117e-05,0.00011984491720795631,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.4571127394447103e-05,0.0001246075116796419,1.4571127394447103e-05,0.0001246075116796419,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,3.757330659936997e-07,0.0019399863667786121,3.757330659936997e-07,0.0019399863667786121,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.0005943320575170219,0.04699444770812988,-0.0005943320575170219,0.04699444770812988,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.00028838712023571134,0.14826534688472748,-0.00028838712023571134,0.14826534688472748,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.0016349669313058257,0.23502865433692932,-0.0016349669313058257,0.23502865433692932,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.00024987090728245676,0.4541943669319153,0.00024987090728245676,0.4541943669319153,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.015146100893616676,0.6201085448265076,0.015146100893616676,0.6201085448265076,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.025346865877509117,0.7851942181587219,0.025346865877509117,0.7851942181587219,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.023237407207489014,0.8924018144607544,0.023237407207489014,0.8924018144607544,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.02273877151310444,0.9009934067726135,0.02273877151310444,0.9009934067726135,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.02169826440513134,0.9136694073677063,0.02169826440513134,0.9136694073677063,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.02133104018867016,0.9086058735847473,0.02133104018867016,0.9086058735847473,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.021152371540665627,0.9154090881347656,0.021152371540665627,0.9154090881347656,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.02097017504274845,0.9117693305015564,0.02097017504274845,0.9117693305015564,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.021365458145737648,0.9137035608291626,0.021365458145737648,0.9137035608291626,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.021723685786128044,0.9124582409858704,0.021723685786128044,0.9124582409858704,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.022193480283021927,0.9161044955253601,0.022193480283021927,0.9161044955253601,nan,nan,nan,nan,0.20000000298023224,0.0,0.19198621809482574,0.0,0.5,0.5
nan,nan,0.022426895797252655,0.9168210625648499,0.022426895797252655,0.9168210625648499,nan,nan,nan,nan,0.4000000059604645,0.0,0.3839724361896515,0.0,0.5,0.5
nan,nan,0.02185712568461895,0.9141929745674133,0.02185712568461895,0.9141929745674133,nan,nan,nan,nan,0.6000000238418579,0.0,0.593411922454834,0.0,0.5,0.5
nan,nan,0.02073909528553486,0.9117448329925537,0.02073909528553486,0.9117448329925537,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.021921686828136444,0.9134385585784912,0.021921686828136444,0.9134385585784912,nan,nan,nan,nan,0.800000011920929,0.15000000596046448,0.7853981852531433,0.15000000596046448,0.5,0.5
nan,nan,0.036050084978342056,0.9273468852043152,0.036050084978342056,0.9273468852043152,nan,nan,nan,nan,0.800000011920929,0.15000000596046448,0.7853981852531433,0.15000000596046448,0.5,0.5
nan,nan,0.09654371440410614,0.9867068529129028,0.09654371440410614,0.9867068529129028,nan,nan,nan,nan,0.800000011920929,0.15000000596046448,0.7853981852531433,0.15000000596046448,0.5,0.5
