est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-1.977125975827221e-06,7.488494156859815e-05,-1.977125975827221e-06,7.488494156859815e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.3963202693266794e-06,8.243220509029925e-05,-2.3963202693266794e-06,8.243220509029925e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.3789934857632034e-06,8.710016845725477e-05,-2.3789934857632034e-06,8.710016845725477e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.4812698029563762e-06,9.54490460571833e-05,-2.4812698029563762e-06,9.54490460571833e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.4205330646509537e-06,0.00010227472375845537,-2.4205330646509537e-06,0.00010227472375845537,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.6599491320666857e-06,0.00011545341112650931,-2.6599491320666857e-06,0.00011545341112650931,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-2.8137901608715765e-06,0.00012542838521767408,-2.8137901608715765e-06,0.00012542838521767408,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-3.1414620025316253e-06,0.00013877851597499102,-3.1414620025316253e-06,0.00013877851597499102,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-3.536569920470356e-06,0.000139245021273382,-3.536569920470356e-06,0.000139245021273382,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-3.705108156282222e-06,0.00014479021774604917,-3.705108156282222e-06,0.00014479021774604917,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-3.811730721281492e-06,0.00015405176964122802,-3.811730721281492e-06,0.00015405176964122802,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-4.038758561364375e-06,0.00015781295951455832,-4.038758561364375e-06,0.00015781295951455832,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-4.306178198021371e-06,0.00016455860168207437,-4.306178198021371e-06,0.00016455860168207437,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-4.126484782318585e-06,0.00016702571883797646,-4.126484782318585e-06,0.00016702571883797646,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-4.488849299377762e-06,0.000168202692293562,-4.488849299377762e-06,0.000168202692293562,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-4.560311026580166e-06,0.00016721525753382593,-4.560311026580166e-06,0.00016721525753382593,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-4.333034667070024e-06,0.0003691093297675252,-4.333034667070024e-06,0.0003691093297675252,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.0021665161475539207,0.07815507054328918,-0.0021665161475539207,0.07815507054328918,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.002805963158607483,0.10723859071731567,-0.002805963158607483,0.10723859071731567,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.004973325878381729,0.19603556394577026,-0.004973325878381729,0.19603556394577026,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011102528311312199,0.27564847469329834,-0.011102528311312199,0.27564847469329834,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.010875586420297623,0.3352469503879547,-0.010875586420297623,0.3352469503879547,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011090278625488281,0.34489795565605164,-0.011090278625488281,0.34489795565605164,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.01110222190618515,0.3461582660675049,-0.01110222190618515,0.3461582660675049,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.012042205780744553,0.40502673387527466,-0.012042205780744553,0.40502673387527466,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.010315470397472382,0.4226658344268799,-0.010315470397472382,0.4226658344268799,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.009817279875278473,0.5490891337394714,-0.009817279875278473,0.5490891337394714,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
