est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,1.9618678379629273e-06,0.00011852574243675917,1.9618678379629273e-06,0.00011852574243675917,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,2.223805040557636e-06,0.00012936649727635086,2.223805040557636e-06,0.00012936649727635086,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,2.3653212792851264e-06,0.00013931028661318123,2.3653212792851264e-06,0.00013931028661318123,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,2.6174325284955557e-06,0.00015172157145570964,2.6174325284955557e-06,0.00015172157145570964,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,2.7737921755033312e-06,0.00016178665100596845,2.7737921755033312e-06,0.00016178665100596845,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.064252723561367e-06,0.00017012131866067648,3.064252723561367e-06,0.00017012131866067648,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.2121422464115312e-06,0.00018514905241318047,3.2121422464115312e-06,0.00018514905241318047,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.185162540830788e-06,0.0001846651575760916,3.185162540830788e-06,0.0001846651575760916,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.247560471208999e-06,0.00019107019761577249,3.247560471208999e-06,0.00019107019761577249,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.2341224596166285e-06,0.00019259464170318097,3.2341224596166285e-06,0.00019259464170318097,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.320416453789221e-06,0.0001917175977723673,3.320416453789221e-06,0.0001917175977723673,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.370540753167006e-06,0.00019126317056361586,3.370540753167006e-06,0.00019126317056361586,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.3914991490746615e-06,0.0001971605233848095,3.3914991490746615e-06,0.0001971605233848095,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,3.426728426347836e-06,0.00020048535952810198,3.426728426347836e-06,0.00020048535952810198,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,3.453037152212346e-06,0.00022889113461133093,3.453037152212346e-06,0.00022889113461133093,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.002297254977747798,0.06656082719564438,-0.002297254977747798,0.06656082719564438,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.004129006527364254,0.1520930826663971,-0.004129006527364254,0.1520930826663971,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.006580955348908901,0.24615712463855743,-0.006580955348908901,0.24615712463855743,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.008903109468519688,0.2942693829536438,-0.008903109468519688,0.2942693829536438,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.010983436368405819,0.3925611078739166,-0.010983436368405819,0.3925611078739166,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011054862290620804,0.39709171652793884,-0.011054862290620804,0.39709171652793884,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011071896180510521,0.39891156554222107,-0.011071896180510521,0.39891156554222107,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011084373109042645,0.4002801775932312,-0.011084373109042645,0.4002801775932312,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011087224818766117,0.4006049633026123,-0.011087224818766117,0.4006049633026123,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011094039306044579,0.4013538658618927,-0.011094039306044579,0.4013538658618927,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.0110976817086339,0.40173792839050293,-0.0110976817086339,0.40173792839050293,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011099494993686676,0.4019136428833008,-0.011099494993686676,0.4019136428833008,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011102015152573586,0.40221020579338074,-0.011102015152573586,0.40221020579338074,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011104664765298367,0.40247076749801636,-0.011104664765298367,0.40247076749801636,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011107034981250763,0.4027031660079956,-0.011107034981250763,0.4027031660079956,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011108985170722008,0.40290379524230957,-0.011108985170722008,0.40290379524230957,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011110786348581314,0.4030936360359192,-0.011110786348581314,0.4030936360359192,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011112609878182411,0.4032750725746155,-0.011112609878182411,0.4032750725746155,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.01111422199755907,0.40343764424324036,-0.01111422199755907,0.40343764424324036,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011115648783743382,0.40358322858810425,-0.011115648783743382,0.40358322858810425,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011117053218185902,0.40372422337532043,-0.011117053218185902,0.40372422337532043,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.01111795287579298,0.4038539230823517,-0.01111795287579298,0.4038539230823517,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.0111191151663661,0.4039810597896576,-0.0111191151663661,0.4039810597896576,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.011120139621198177,0.40410128235816956,-0.011120139621198177,0.40410128235816956,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.011406724341213703,0.4377114474773407,-0.011406724341213703,0.4377114474773407,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.01011414173990488,0.4742605984210968,-0.01011414173990488,0.4742605984210968,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.00761057436466217,0.5747513771057129,-0.00761057436466217,0.5747513771057129,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.010910277254879475,0.6690821051597595,-0.010910277254879475,0.6690821051597595,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-0.011343974620103836,0.9191875457763672,-0.011343974620103836,0.9191875457763672,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.012557797133922577,1.1811013221740723,-0.012557797133922577,1.1811013221740723,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.010798978619277477,1.4107376337051392,-0.010798978619277477,1.4107376337051392,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.017001710832118988,1.5484815835952759,-0.017001710832118988,1.5484815835952759,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.017848540097475052,1.6208429336547852,-0.017848540097475052,1.6208429336547852,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
