est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,5.484190296556335e-06,8.78937280504033e-05,5.484190296556335e-06,8.78937280504033e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,5.865573257324286e-06,9.169406985165551e-05,5.865573257324286e-06,9.169406985165551e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.694475814583711e-06,0.00010297283733962104,6.694475814583711e-06,0.00010297283733962104,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.9222733145579696e-06,0.00011022636317647994,6.9222733145579696e-06,0.00011022636317647994,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.666491910640616e-06,0.00011768683907575905,7.666491910640616e-06,0.00011768683907575905,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.56953647598857e-06,0.00012657658953685313,8.56953647598857e-06,0.00012657658953685313,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.358323040942196e-06,0.00013784602924715728,9.358323040942196e-06,0.00013784602924715728,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.887928172247484e-06,0.0001406040828442201,9.887928172247484e-06,0.0001406040828442201,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.978049092751462e-06,0.00014480996469501406,9.978049092751462e-06,0.00014480996469501406,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0073224984807894e-05,0.00014215882401913404,1.0073224984807894e-05,0.00014215882401913404,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0331003068131395e-05,0.00014466284483205527,1.0331003068131395e-05,0.00014466284483205527,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0488452062418219e-05,0.00014507760351989418,1.0488452062418219e-05,0.00014507760351989418,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,-1.9380235244170763e-05,0.012101731263101101,-1.9380235244170763e-05,0.012101731263101101,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,0.0009453519596718252,0.09018757939338684,0.0009453519596718252,0.09018757939338684,nan,nan,nan,nan,0.0,0.15000000596046448,0.0,0.15000000596046448,0.5,0.5
nan,nan,0.0012836845126003027,0.15720434486865997,0.0012836845126003027,0.15720434486865997,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,-0.0009183583897538483,0.2932182252407074,-0.0009183583897538483,0.2932182252407074,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.002593062585219741,0.4098933935165405,0.002593062585219741,0.4098933935165405,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.0001933368475874886,0.5004680156707764,0.0001933368475874886,0.5004680156707764,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,0.00030090476502664387,0.5233430862426758,0.00030090476502664387,0.5233430862426758,nan,nan,nan,nan,0.20000000298023224,0.0,0.19198621809482574,0.0,0.5,0.5
nan,nan,0.0006250135484151542,0.5305768251419067,0.0006250135484151542,0.5305768251419067,nan,nan,nan,nan,0.4000000059604645,0.15000000596046448,0.3839724361896515,0.15000000596046448,0.5,0.5
nan,nan,0.0009345056605525315,0.5307144522666931,0.0009345056605525315,0.5307144522666931,nan,nan,nan,nan,0.6000000238418579,0.15000000596046448,0.593411922454834,0.15000000596046448,0.5,0.5
nan,nan,0.03291785344481468,0.5801597833633423,0.03291785344481468,0.5801597833633423,nan,nan,nan,nan,0.800000011920929,0.15000000596046448,0.7853981852531433,0.15000000596046448,0.5,0.5
nan,nan,0.07819697260856628,0.6170715689659119,0.07819697260856628,0.6170715689659119,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.18406444787979126,0.7186527848243713,0.18406444787979126,0.7186527848243713,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.2676817774772644,0.787900447845459,0.2676817774772644,0.787900447845459,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.34548047184944153,0.8624272346496582,0.34548047184944153,0.8624272346496582,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.3827470541000366,0.9025087952613831,0.3827470541000366,0.9025087952613831,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.38386863470077515,0.9047279357910156,0.38386863470077515,0.9047279357910156,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.3879942297935486,0.9095537066459656,0.3879942297935486,0.9095537066459656,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.38633236289024353,0.9086815118789673,0.38633236289024353,0.9086815118789673,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.384795218706131,0.9076448082923889,0.384795218706131,0.9076448082923889,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.38805511593818665,0.9109440445899963,0.38805511593818665,0.9109440445899963,nan,nan,nan,nan,0.800000011920929,0.15000000596046448,0.7853981852531433,0.15000000596046448,0.5,0.5
nan,nan,0.40344157814979553,0.9273284077644348,0.40344157814979553,0.9273284077644348,nan,nan,nan,nan,0.800000011920929,0.15000000596046448,0.7853981852531433,0.15000000596046448,0.5,0.5
nan,nan,0.4634765684604645,0.9916293621063232,0.4634765684604645,0.9916293621063232,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.5258796811103821,1.052656888961792,0.5258796811103821,1.052656888961792,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.5950562953948975,1.1203155517578125,0.5950562953948975,1.1203155517578125,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.639171838760376,1.165945291519165,0.639171838760376,1.165945291519165,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.6473050117492676,1.1744146347045898,0.6473050117492676,1.1744146347045898,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.6488227844238281,1.1758158206939697,0.6488227844238281,1.1758158206939697,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.6507677435874939,1.1778252124786377,0.6507677435874939,1.1778252124786377,nan,nan,nan,nan,0.800000011920929,0.0,0.7853981852531433,0.0,0.5,0.5
nan,nan,0.6498665809631348,1.1768629550933838,0.6498665809631348,1.1768629550933838,nan,nan,nan,nan,1.0,0.0,0.9948377013206482,0.0,0.5,0.5
nan,nan,0.6554049849510193,1.1816279888153076,0.6554049849510193,1.1816279888153076,nan,nan,nan,nan,1.0,0.0,0.9948377013206482,0.0,0.5,0.5
nan,nan,0.6547410488128662,1.1812074184417725,0.6547410488128662,1.1812074184417725,nan,nan,nan,nan,1.0,0.0,0.9948377013206482,0.0,0.5,0.5
nan,nan,0.6550421118736267,1.1813968420028687,0.6550421118736267,1.1813968420028687,nan,nan,nan,nan,1.2000000476837158,0.0,1.186823844909668,0.0,0.5,0.5
nan,nan,0.6530846357345581,1.1801892518997192,0.6530846357345581,1.1801892518997192,nan,nan,nan,nan,1.399999976158142,0.0,1.3962633609771729,0.0,0.5,0.5
nan,nan,0.6547269225120544,1.1805615425109863,0.6547269225120544,1.1805615425109863,nan,nan,nan,nan,1.600000023841858,0.0,1.5882495641708374,0.0,0.5,0.5
nan,nan,0.6441443562507629,1.1792807579040527,0.6441443562507629,1.1792807579040527,nan,nan,nan,nan,1.7999999523162842,0.0,1.7976890802383423,0.0,0.5,0.5
nan,nan,0.6429744958877563,1.1791642904281616,0.6429744958877563,1.1791642904281616,nan,nan,nan,nan,1.7999999523162842,0.0,1.7976890802383423,0.0,0.5,0.5
nan,nan,0.6427982449531555,1.1793503761291504,0.6427982449531555,1.1793503761291504,nan,nan,nan,nan,1.7999999523162842,0.15000000596046448,1.7976890802383423,0.15000000596046448,0.5,0.5
nan,nan,0.6843594312667847,1.1696804761886597,0.6843594312667847,1.1696804761886597,nan,nan,nan,nan,1.7999999523162842,0.15000000596046448,1.7976890802383423,0.15000000596046448,0.5,0.5
nan,nan,0.7188935279846191,1.1619826555252075,0.7188935279846191,1.1619826555252075,nan,nan,nan,nan,1.7999999523162842,0.15000000596046448,1.7976890802383423,0.15000000596046448,0.5,0.5
