est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,9.784805570234312e-07,6.73716640449129e-05,9.784805570234312e-07,6.73716640449129e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.049503907779581e-06,6.951199611648917e-05,1.049503907779581e-06,6.951199611648917e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.133752562054724e-06,7.719485438428819e-05,1.133752562054724e-06,7.719485438428819e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2107714155717986e-06,8.332958532264456e-05,1.2107714155717986e-06,8.332958532264456e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3553376447816845e-06,9.061892342288047e-05,1.3553376447816845e-06,9.061892342288047e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5009992466730182e-06,9.897660493152216e-05,1.5009992466730182e-06,9.897660493152216e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5738947922727675e-06,0.00010605178977129981,1.5738947922727675e-06,0.00010605178977129981,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.6045019037846942e-06,0.00011062118574045599,1.6045019037846942e-06,0.00011062118574045599,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.6537943565708701e-06,0.00011183157766936347,1.6537943565708701e-06,0.00011183157766936347,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.725543370412197e-06,0.0001151464311988093,1.725543370412197e-06,0.0001151464311988093,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.6952870964814792e-06,0.0001108000724343583,1.6952870964814792e-06,0.0001108000724343583,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7181764633278362e-06,0.00011123607691843063,1.7181764633278362e-06,0.00011123607691843063,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7232132449862547e-06,0.00010839623428182676,1.7232132449862547e-06,0.00010839623428182676,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7612109104447882e-06,0.00010852472041733563,1.7612109104447882e-06,0.00010852472041733563,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7807159338190104e-06,0.0001074041792890057,1.7807159338190104e-06,0.0001074041792890057,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7216871128766797e-06,0.00010808868682943285,1.7216871128766797e-06,0.00010808868682943285,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7550032680446748e-06,0.00010983322135871276,1.7550032680446748e-06,0.00010983322135871276,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7509062217868632e-06,0.00010727513290476054,1.7509062217868632e-06,0.00010727513290476054,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7554166333866306e-06,0.00011076670489273965,1.7554166333866306e-06,0.00011076670489273965,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.7385925730195595e-06,0.0001123369947890751,1.7385925730195595e-06,0.0001123369947890751,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.8260467413711012e-06,0.00011721826740540564,1.8260467413711012e-06,0.00011721826740540564,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.8947995386042749e-06,0.00011730994447134435,1.8947995386042749e-06,0.00011730994447134435,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,2.0429779397090897e-06,0.00012079453881597146,2.0429779397090897e-06,0.00012079453881597146,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,2.111220737788244e-06,0.0001235135132446885,2.111220737788244e-06,0.0001235135132446885,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,2.1145738173800055e-06,0.00011837363126687706,2.1145738173800055e-06,0.00011837363126687706,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
