est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.04515000060200691,0.0,0.04470588266849518,0.5,0.5
nan,nan,0.0007110757287591696,0.023107701912522316,0.0007110757287591696,0.023107701912522316,nan,nan,nan,nan,0.06946291029453278,0.04082110524177551,0.05235987901687622,0.04058823361992836,0.5,0.5
nan,nan,0.0025677294470369816,0.07591301947832108,0.0025677294470369816,0.07591301947832108,nan,nan,nan,nan,0.07624878734350204,0.05447852611541748,0.06981316953897476,0.05411764606833458,0.5,0.5
nan,nan,0.0030928237829357386,0.21074503660202026,0.0030928237829357386,0.21074503660202026,nan,nan,nan,nan,0.2730354368686676,0.031607016921043396,0.2617993950843811,0.03117647022008896,0.5,0.5
nan,nan,0.024264715611934662,0.3388756215572357,0.024264715611934662,0.3388756215572357,nan,nan,nan,nan,0.10152660310268402,0.013188576325774193,0.0872664600610733,0.012941176071763039,0.5,0.5
nan,nan,0.03792831301689148,0.39365649223327637,0.03792831301689148,0.39365649223327637,nan,nan,nan,nan,-0.13322028517723083,0.0,-0.13962633907794952,0.0,0.5,0.5
nan,nan,0.033758196979761124,0.4475944936275482,0.033758196979761124,0.4475944936275482,nan,nan,nan,nan,-0.6797583103179932,0.01526097021996975,-0.6806784272193909,0.014705882407724857,0.5,0.5
nan,nan,0.02101057581603527,0.4489809274673462,0.02101057581603527,0.4489809274673462,nan,nan,nan,nan,-0.13104458153247833,0.0,-0.13962633907794952,0.0,0.5,0.5
nan,nan,-0.004789633210748434,0.4571574032306671,-0.004789633210748434,0.4571574032306671,nan,nan,nan,nan,-0.13104458153247833,0.0,-0.13962633907794952,0.0,0.5,0.5
nan,nan,-0.004789633210748434,0.4571574032306671,-0.004789633210748434,0.4571574032306671,nan,nan,nan,nan,-0.13104458153247833,0.0,-0.13962633907794952,0.0,0.5,0.5
nan,nan,-0.004789633210748434,0.4571574032306671,-0.004789633210748434,0.4571574032306671,nan,nan,nan,nan,-0.13104458153247833,0.0,-0.13962633907794952,0.0,0.5,0.5
