est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,0.0013929116539657116,-0.003461325541138649,0.0013929116539657116,-0.003461325541138649,nan,nan,nan,nan,0.0,0.04019999876618385,0.0,0.03999999910593033,0.5,0.5
nan,nan,0.11335045844316483,-0.0242240559309721,0.11335045844316483,-0.0242240559309721,nan,nan,nan,nan,0.06734175235033035,0.036283429712057114,0.05235987901687622,0.03588235378265381,0.5,0.5
nan,nan,0.18400844931602478,-0.030961690470576286,0.18400844931602478,-0.030961690470576286,nan,nan,nan,nan,-0.12293755263090134,0.057775627821683884,-0.13962633907794952,0.057647060602903366,0.5,0.5
nan,nan,0.2969844937324524,-0.02757653221487999,0.2969844937324524,-0.02757653221487999,nan,nan,nan,nan,-0.11410117894411087,0.03907626494765282,-0.12217304855585098,0.038823530077934265,0.5,0.5
nan,nan,0.3419117331504822,-0.024228151887655258,0.3419117331504822,-0.024228151887655258,nan,nan,nan,nan,-0.45763474702835083,0.05463317036628723,-0.471238911151886,0.05411764606833458,0.5,0.5
nan,nan,0.4236494302749634,-0.01921570673584938,0.4236494302749634,-0.01921570673584938,nan,nan,nan,nan,-0.6345553398132324,0.04158538579940796,-0.6457718014717102,0.04117647185921669,0.5,0.5
nan,nan,0.4555206596851349,-0.010722698643803596,0.4555206596851349,-0.010722698643803596,nan,nan,nan,nan,-0.7408421635627747,0.06935837864875793,-0.7504915595054626,0.06882353127002716,0.5,0.5
nan,nan,0.4872245192527771,-0.014300351031124592,0.4872245192527771,-0.014300351031124592,nan,nan,nan,nan,-0.7151087522506714,0.05028354376554489,-0.7155849933624268,0.05000000074505806,0.5,0.5
nan,nan,0.4869539439678192,-0.004703680519014597,0.4869539439678192,-0.004703680519014597,nan,nan,nan,nan,-0.7796835899353027,0.058128468692302704,-0.7853981852531433,0.057647060602903366,0.5,0.5
nan,nan,0.478607177734375,-0.011236115358769894,0.478607177734375,-0.011236115358769894,nan,nan,nan,nan,-0.7282072901725769,0.05619942769408226,-0.7330383062362671,0.05588235333561897,0.5,0.5
nan,nan,0.48014843463897705,0.010545148514211178,0.48014843463897705,0.010545148514211178,nan,nan,nan,nan,-0.7646596431732178,0.04168575629591942,-0.767944872379303,0.04117647185921669,0.5,0.5
nan,nan,0.48093661665916443,0.014774528332054615,0.48093661665916443,0.014774528332054615,nan,nan,nan,nan,-0.7760176062583923,0.0688743144273758,-0.7853981852531433,0.06882353127002716,0.5,0.5
nan,nan,0.48221898078918457,0.030149688944220543,0.48221898078918457,0.030149688944220543,nan,nan,nan,nan,-0.9422449469566345,0.05925874412059784,-0.942477822303772,0.05882352963089943,0.5,0.5
nan,nan,0.49212345480918884,0.03376704826951027,0.49212345480918884,0.03376704826951027,nan,nan,nan,nan,-0.8379870057106018,0.04875083640217781,-0.8552113175392151,0.048235293477773666,0.5,0.5
