est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,8.764031917962711e-07,5.561298530665226e-05,8.764031917962711e-07,5.561298530665226e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.2543902130346396e-06,9.372493514092639e-05,1.2543902130346396e-06,9.372493514092639e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.273410020985466e-06,9.927652718033642e-05,1.273410020985466e-06,9.927652718033642e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3479094604917918e-06,0.00010488765110494569,1.3479094604917918e-06,0.00010488765110494569,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.3575813682109583e-06,0.00011046751751564443,1.3575813682109583e-06,0.00011046751751564443,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.5218705584629788e-06,0.00011868750880239531,1.5218705584629788e-06,0.00011868750880239531,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.602635620656656e-06,0.00012868210615124553,1.602635620656656e-06,0.00012868210615124553,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.6897240584512474e-06,0.00013410960673354566,1.6897240584512474e-06,0.00013410960673354566,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.8291736978426343e-06,0.00013611838221549988,1.8291736978426343e-06,0.00013611838221549988,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.8338334939471679e-06,0.00013754511019214988,1.8338334939471679e-06,0.00013754511019214988,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.8441298834659392e-06,0.00013701440184377134,1.8441298834659392e-06,0.00013701440184377134,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.8459630837242003e-06,0.00013534659228753299,1.8459630837242003e-06,0.00013534659228753299,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
