est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,4.571436988953792e-07,7.915933383628726e-05,4.571436988953792e-07,7.915933383628726e-05,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.990038627918693e-07,0.00010715409007389098,6.990038627918693e-07,0.00010715409007389098,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,6.965935881453333e-07,0.00011654077388811857,6.965935881453333e-07,0.00011654077388811857,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.4365357249917e-07,0.00012219310156069696,7.4365357249917e-07,0.00012219310156069696,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,7.882245540713484e-07,0.00013034016592428088,7.882245540713484e-07,0.00013034016592428088,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,8.564771860619658e-07,0.00014116210513748229,8.564771860619658e-07,0.00014116210513748229,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.05901856640412e-07,0.00015062022430356592,9.05901856640412e-07,0.00015062022430356592,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,9.462562502449146e-07,0.0001543606340419501,9.462562502449146e-07,0.0001543606340419501,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.000251813820796e-06,0.0001617613306734711,1.000251813820796e-06,0.0001617613306734711,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0131911949429195e-06,0.0001605750439921394,1.0131911949429195e-06,0.0001605750439921394,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0173467899221578e-06,0.00016005354700610042,1.0173467899221578e-06,0.00016005354700610042,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0164594641537406e-06,0.00015740659728180617,1.0164594641537406e-06,0.00015740659728180617,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0844418056876748e-06,0.0001628403551876545,1.0844418056876748e-06,0.0001628403551876545,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0918580528596067e-06,0.00016147132555488497,1.0918580528596067e-06,0.00016147132555488497,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0834194199560443e-06,0.00015751969476696104,1.0834194199560443e-06,0.00015751969476696104,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.095887796509487e-06,0.0001597412338014692,1.095887796509487e-06,0.0001597412338014692,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0771918823593296e-06,0.0001585754071129486,1.0771918823593296e-06,0.0001585754071129486,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.08497795281437e-06,0.0001584583951625973,1.08497795281437e-06,0.0001584583951625973,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.1059280495828716e-06,0.00016106216935440898,1.1059280495828716e-06,0.00016106216935440898,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0544619044594583e-06,0.00016051529382821172,1.0544619044594583e-06,0.00016051529382821172,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.5,0.5
nan,nan,1.0456685686222045e-06,0.0001619481627130881,1.0456685686222045e-06,0.0001619481627130881,nan,nan,nan,nan,-1.3711758128920337e-06,0.029994115233421326,-0.01745329238474369,0.029411764815449715,0.5,0.5
nan,nan,1.045977455760294e-06,0.000165118181030266,1.045977455760294e-06,0.000165118181030266,nan,nan,nan,nan,-1.3710937309951987e-06,0.02999388612806797,-0.01745329238474369,0.029411764815449715,0.5,0.5
nan,nan,-0.0004590475291479379,0.024550877511501312,-0.0004590475291479379,0.024550877511501312,nan,nan,nan,nan,-1.3710724715565448e-06,0.02999352291226387,-0.01745329238474369,0.029411764815449715,0.5,0.5
nan,nan,-0.0008096133242361248,0.04388677701354027,-0.0008096133242361248,0.04388677701354027,nan,nan,nan,nan,0.0009661857620812953,0.026092151179909706,0.0,0.025882352143526077,0.5,0.5
nan,nan,-0.0018760230159386992,0.09539927542209625,-0.0018760230159386992,0.09539927542209625,nan,nan,nan,nan,0.0017755588050931692,0.025437042117118835,0.0,0.025294117629528046,0.5,0.5
nan,nan,-0.0024564703926444054,0.1330118328332901,-0.0024564703926444054,0.1330118328332901,nan,nan,nan,nan,0.004636796656996012,0.01912916637957096,0.0,0.01882352866232395,0.5,0.5
nan,nan,-0.0031661284156143665,0.2078491449356079,-0.0031661284156143665,0.2078491449356079,nan,nan,nan,nan,0.006693374365568161,0.01826266199350357,0.0,0.01823529414832592,0.5,0.5
nan,nan,-0.0032413387671113014,0.24969136714935303,-0.0032413387671113014,0.24969136714935303,nan,nan,nan,nan,0.010835827328264713,0.01005098782479763,0.0,0.009999999776482582,0.5,0.5
nan,nan,-0.0043409341014921665,0.3107045590877533,-0.0043409341014921665,0.3107045590877533,nan,nan,nan,nan,0.012946929782629013,0.010839683935046196,0.0,0.010588235221803188,0.5,0.5
nan,nan,-0.00478041497990489,0.338500052690506,-0.00478041497990489,0.338500052690506,nan,nan,nan,nan,0.022922435775399208,0.005266016814857721,0.01745329238474369,0.004705882165580988,0.5,0.5
nan,nan,-0.004829129669815302,0.36114388704299927,-0.004829129669815302,0.36114388704299927,nan,nan,nan,nan,0.029582224786281586,0.006920532323420048,0.01745329238474369,0.006470588035881519,0.5,0.5
nan,nan,-0.003679339773952961,0.40223389863967896,-0.003679339773952961,0.40223389863967896,nan,nan,nan,nan,0.03475073724985123,0.0060770851559937,0.01745329238474369,0.0058823530562222,0.5,0.5
nan,nan,-0.0034607588313519955,0.43417662382125854,-0.0034607588313519955,0.43417662382125854,nan,nan,nan,nan,0.0375959686934948,0.001763389096595347,0.03490658476948738,0.001176470541395247,0.5,0.5
nan,nan,-0.0030908959452062845,0.4432593882083893,-0.0030908959452062845,0.4432593882083893,nan,nan,nan,nan,0.05248388648033142,0.0007664945442229509,0.05235987901687622,0.0005882352706976235,0.5,0.5
nan,nan,-0.0023721095640212297,0.45328035950660706,-0.0023721095640212297,0.45328035950660706,nan,nan,nan,nan,0.0543673150241375,0.002504269825294614,0.05235987901687622,0.002352941082790494,0.5,0.5
nan,nan,-0.0018574536079540849,0.4634464383125305,-0.0018574536079540849,0.4634464383125305,nan,nan,nan,nan,0.05066925287246704,0.0018060412257909775,0.03490658476948738,0.0017647058703005314,0.5,0.5
nan,nan,-0.0008429450681433082,0.47782158851623535,-0.0008429450681433082,0.47782158851623535,nan,nan,nan,nan,0.05069437995553017,0.0011818765196949244,0.03490658476948738,0.001176470541395247,0.5,0.5
nan,nan,-0.00028964970260858536,0.48036128282546997,-0.00028964970260858536,0.48036128282546997,nan,nan,nan,nan,0.05069437995553017,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0002313709701411426,0.48003727197647095,-0.0002313709701411426,0.48003727197647095,nan,nan,nan,nan,0.05069437995553017,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0003431408549658954,0.4800805151462555,-0.0003431408549658954,0.4800805151462555,nan,nan,nan,nan,0.05069437995553017,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0006521206232719123,0.47974705696105957,-0.0006521206232719123,0.47974705696105957,nan,nan,nan,nan,0.05069437995553017,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0007530067232437432,0.4789811372756958,-0.0007530067232437432,0.4789811372756958,nan,nan,nan,nan,0.05069437995553017,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0007009448017925024,0.479568213224411,-0.0007009448017925024,0.479568213224411,nan,nan,nan,nan,0.05069437995553017,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0004977162461727858,0.4808052182197571,-0.0004977162461727858,0.4808052182197571,nan,nan,nan,nan,0.05069437995553017,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.000533740792889148,0.4809223413467407,-0.000533740792889148,0.4809223413467407,nan,nan,nan,nan,0.05069437995553017,0.0,0.03490658476948738,0.0,0.5,0.5
nan,nan,-0.0006801550625823438,0.4801081717014313,-0.0006801550625823438,0.4801081717014313,nan,nan,nan,nan,0.05069437995553017,0.0,0.03490658476948738,0.0,0.5,0.5
