est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,-0.006739519536495209,-0.023509981110692024,-0.006739519536495209,-0.023509981110692024,nan,nan,nan,nan,0.0,0.03514999896287918,0.0,0.03470588102936745,0.5,0.5
nan,nan,0.0921238362789154,0.04588046297430992,0.0921238362789154,0.04588046297430992,nan,nan,nan,nan,0.05436922237277031,0.036231428384780884,0.05235987901687622,0.03588235378265381,0.5,0.5
nan,nan,0.12151312083005905,0.07322238385677338,0.12151312083005905,0.07322238385677338,nan,nan,nan,nan,-0.12004420161247253,0.03760819509625435,-0.12217304855585098,0.03705882281064987,0.5,0.5
nan,nan,0.16085445880889893,0.06754668802022934,0.16085445880889893,0.06754668802022934,nan,nan,nan,nan,-0.025194691494107246,0.028960417956113815,-0.03490658476948738,0.028823530301451683,0.5,0.5
nan,nan,0.21209438145160675,0.07828064262866974,0.21209438145160675,0.07828064262866974,nan,nan,nan,nan,-0.299722820520401,0.03474863991141319,-0.3141592741012573,0.03470588102936745,0.5,0.5
nan,nan,0.27139440178871155,0.12326692789793015,0.27139440178871155,0.12326692789793015,nan,nan,nan,nan,-0.5354855060577393,0.02813788503408432,-0.5410520434379578,0.02764705941081047,0.5,0.5
nan,nan,0.2526305615901947,0.12656867504119873,0.2526305615901947,0.12656867504119873,nan,nan,nan,nan,-0.7099612951278687,0.03803609684109688,-0.7155849933624268,0.0376470573246479,0.5,0.5
nan,nan,0.2498401701450348,0.12886327505111694,0.2498401701450348,0.12886327505111694,nan,nan,nan,nan,-0.572519063949585,0.029784809798002243,-0.5759586691856384,0.029411764815449715,0.5,0.5
nan,nan,0.2555210292339325,0.12484034150838852,0.2555210292339325,0.12484034150838852,nan,nan,nan,nan,-0.6197293996810913,0.03087061271071434,-0.6283185482025146,0.030588235706090927,0.5,0.5
nan,nan,0.26653823256492615,0.12222739309072495,0.26653823256492615,0.12222739309072495,nan,nan,nan,nan,-0.5362626314163208,0.033361319452524185,-0.5410520434379578,0.03294117748737335,0.5,0.5
nan,nan,0.2551088333129883,0.1278267651796341,0.2551088333129883,0.1278267651796341,nan,nan,nan,nan,-0.6014429926872253,0.025096457451581955,-0.6108652353286743,0.024705883115530014,0.5,0.5
nan,nan,0.2552768886089325,0.12870915234088898,0.2552768886089325,0.12870915234088898,nan,nan,nan,nan,-0.6115796566009521,0.03830279782414436,-0.6283185482025146,0.038235295563936234,0.5,0.5
nan,nan,0.26771900057792664,0.1238875687122345,0.26771900057792664,0.1238875687122345,nan,nan,nan,nan,-0.8498186469078064,0.034223295748233795,-0.8552113175392151,0.034117646515369415,0.5,0.5
nan,nan,0.2681770622730255,0.12768833339214325,0.2681770622730255,0.12768833339214325,nan,nan,nan,nan,-0.6680684089660645,0.03202525153756142,-0.6806784272193909,0.03176470473408699,0.5,0.5
nan,nan,0.2691694498062134,0.13871784508228302,0.2691694498062134,0.13871784508228302,nan,nan,nan,nan,-0.7146257758140564,0.03391826152801514,-0.7155849933624268,0.033529412001371384,0.5,0.5
nan,nan,0.26966628432273865,0.14483603835105896,0.26966628432273865,0.14483603835105896,nan,nan,nan,nan,-0.539496123790741,0.037969477474689484,-0.5410520434379578,0.0376470573246479,0.5,0.5
nan,nan,0.26975515484809875,0.14822591841220856,0.26975515484809875,0.14822591841220856,nan,nan,nan,nan,-0.6664814949035645,0.03479074314236641,-0.6806784272193909,0.03470588102936745,0.5,0.5
nan,nan,0.2680494785308838,0.16874976456165314,0.2680494785308838,0.16874976456165314,nan,nan,nan,nan,-0.5838742852210999,0.04409025236964226,-0.593411922454834,0.043529409915208817,0.5,0.5
nan,nan,0.29878929257392883,0.21593737602233887,0.29878929257392883,0.21593737602233887,nan,nan,nan,nan,-0.7257678508758545,0.03477390855550766,-0.7330383062362671,0.03470588102936745,0.5,0.5
nan,nan,0.3024609684944153,0.238236203789711,0.3024609684944153,0.238236203789711,nan,nan,nan,nan,-0.8461589217185974,0.024393519386649132,-0.8552113175392151,0.024117646738886833,0.5,0.5
nan,nan,0.304632306098938,0.24702970683574677,0.304632306098938,0.24702970683574677,nan,nan,nan,nan,-0.8199086785316467,0.03548420965671539,-0.8203047513961792,0.03529411926865578,0.5,0.5
nan,nan,0.3020959794521332,0.2621186077594757,0.3020959794521332,0.2621186077594757,nan,nan,nan,nan,-0.8321476578712463,0.023317718878388405,-0.8377580642700195,0.02294117584824562,0.5,0.5
