est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.03514999896287918,0.0,0.03470588102936745,0.5,0.5
nan,nan,0.0015971051761880517,0.03710991516709328,0.0015971051761880517,0.03710991516709328,nan,nan,nan,nan,0.06946291029453278,0.03293934091925621,0.05235987901687622,0.03235294297337532,0.5,0.5
nan,nan,0.0028320318087935448,0.08845388144254684,0.0028320318087935448,0.08845388144254684,nan,nan,nan,nan,0.07660029828548431,0.03826373070478439,0.06981316953897476,0.038235295563936234,0.5,0.5
nan,nan,0.004182433243840933,0.1995536834001541,0.004182433243840933,0.1995536834001541,nan,nan,nan,nan,0.2802616059780121,0.02822314389050007,0.27925267815589905,0.02764705941081047,0.5,0.5
nan,nan,0.012046043761074543,0.25625574588775635,0.012046043761074543,0.25625574588775635,nan,nan,nan,nan,0.09439470618963242,0.018793515861034393,0.0872664600610733,0.01823529414832592,0.5,0.5
nan,nan,0.032269228249788284,0.3624742925167084,0.032269228249788284,0.3624742925167084,nan,nan,nan,nan,0.003952300176024437,0.008273543789982796,0.0,0.008235294371843338,0.5,0.5
nan,nan,0.033696457743644714,0.4397110641002655,0.033696457743644714,0.4397110641002655,nan,nan,nan,nan,-0.5133371949195862,0.010191542096436024,-0.5235987901687622,0.009999999776482582,0.5,0.5
nan,nan,0.025950316339731216,0.46663084626197815,0.025950316339731216,0.46663084626197815,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
nan,nan,0.012458646669983864,0.4857989251613617,0.012458646669983864,0.4857989251613617,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
nan,nan,0.002383067272603512,0.4762229919433594,0.002383067272603512,0.4762229919433594,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
nan,nan,0.011140076443552971,0.4679740369319916,0.011140076443552971,0.4679740369319916,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
nan,nan,0.018920311704277992,0.47365981340408325,0.018920311704277992,0.47365981340408325,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
nan,nan,0.020620107650756836,0.48408013582229614,0.020620107650756836,0.48408013582229614,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
nan,nan,0.020620107650756836,0.48408013582229614,0.020620107650756836,0.48408013582229614,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
nan,nan,0.032243743538856506,0.48317164182662964,0.032243743538856506,0.48317164182662964,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
nan,nan,0.0355415940284729,0.4848215579986572,0.0355415940284729,0.4848215579986572,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
nan,nan,0.0355415940284729,0.4848215579986572,0.0355415940284729,0.4848215579986572,nan,nan,nan,nan,-0.5133371949195862,0.0,-0.5235987901687622,0.0,0.5,0.5
