est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,4.169492967776023e-06,0.00013343087630346417,4.169492967776023e-06,0.00013343087630346417,nan,nan,nan,nan,-0.012419908307492733,0.02583247236907482,-0.01745329238474369,0.025294117629528046,0.0,0.5
nan,nan,-0.0031036098953336477,0.2249370515346527,-0.0031036098953336477,0.2249370515346527,nan,nan,nan,nan,0.05552615970373154,0.013121271505951881,0.05235987901687622,0.012941176071763039,0.0,0.5
nan,nan,-0.0017378884367644787,0.3006473481655121,-0.0017378884367644787,0.3006473481655121,nan,nan,nan,nan,0.11269377171993256,0.0,0.10471975803375244,0.0,0.0,0.5
nan,nan,0.0008736380841583014,0.3265167474746704,0.0008736380841583014,0.3265167474746704,nan,nan,nan,nan,0.5113052725791931,0.0,0.5061454772949219,0.0,0.0,0.5
nan,nan,0.005570162553340197,0.3538398742675781,0.005570162553340197,0.3538398742675781,nan,nan,nan,nan,0.13825418055057526,0.0,0.12217304855585098,0.0,0.0,0.5
nan,nan,0.013489642180502415,0.37910130620002747,0.013489642180502415,0.37910130620002747,nan,nan,nan,nan,0.011004230938851833,0.0,0.0,0.0,0.0,0.5
nan,nan,0.019158080220222473,0.40789005160331726,0.019158080220222473,0.40789005160331726,nan,nan,nan,nan,-0.46752381324768066,0.034640632569789886,-0.471238911151886,0.034117646515369415,0.0,0.5
nan,nan,0.01545590627938509,0.4244309663772583,0.01545590627938509,0.4244309663772583,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.007471015676856041,0.44852110743522644,0.007471015676856041,0.44852110743522644,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.008914599195122719,0.4471115171909332,0.008914599195122719,0.4471115171909332,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.009058108553290367,0.4540247321128845,0.009058108553290367,0.4540247321128845,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.0106916893273592,0.4617215394973755,0.0106916893273592,0.4617215394973755,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.011429782956838608,0.4776660203933716,0.011429782956838608,0.4776660203933716,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.011880367994308472,0.47739163041114807,0.011880367994308472,0.47739163041114807,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.0121046993881464,0.4729261100292206,0.0121046993881464,0.4729261100292206,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.012767547741532326,0.47236862778663635,0.012767547741532326,0.47236862778663635,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.01246490515768528,0.4752850830554962,0.01246490515768528,0.4752850830554962,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.01242353580892086,0.47716018557548523,0.01242353580892086,0.47716018557548523,nan,nan,nan,nan,0.04593808948993683,0.0,0.03490658476948738,0.0,0.0,0.5
nan,nan,0.012272097170352936,0.47591185569763184,0.012272097170352936,0.47591185569763184,nan,nan,nan,nan,1.4485515356063843,0.022474011406302452,1.4311699867248535,0.02235294133424759,0.0,0.5
nan,nan,0.02615215629339218,0.4844818115234375,0.02615215629339218,0.4844818115234375,nan,nan,nan,nan,1.6142868995666504,0.06734199076890945,1.6057028770446777,0.06705882400274277,0.0,0.5
