est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,2.459181359881768e-06,5.5117161537054926e-05,2.459181359881768e-06,5.5117161537054926e-05,nan,nan,nan,nan,-0.012414466589689255,0.030395427718758583,-0.01745329238474369,0.029999999329447746,0.0,0.5
nan,nan,-0.01321173831820488,0.350068062543869,-0.01321173831820488,0.350068062543869,nan,nan,nan,nan,0.055520690977573395,0.014567493461072445,0.05235987901687622,0.014117646962404251,0.0,0.5
nan,nan,-0.012618515640497208,0.39079228043556213,-0.012618515640497208,0.39079228043556213,nan,nan,nan,nan,0.22322356700897217,0.0,0.20943951606750488,0.0,0.0,0.5
nan,nan,-0.010075478814542294,0.4307877719402313,-0.010075478814542294,0.4307877719402313,nan,nan,nan,nan,0.8204125761985779,0.0,0.8203047513961792,0.0,0.0,0.5
nan,nan,0.004473552573472261,0.48535120487213135,0.004473552573472261,0.48535120487213135,nan,nan,nan,nan,0.41328874230384827,0.0,0.40142571926116943,0.0,0.0,0.5
nan,nan,0.012363574467599392,0.49547308683395386,0.012363574467599392,0.49547308683395386,nan,nan,nan,nan,3.1052193641662598,0.0,3.0892326831817627,0.0,0.0,0.5
nan,nan,0.03940843790769577,0.5176787376403809,0.03940843790769577,0.5176787376403809,nan,nan,nan,nan,-1.5738149881362915,0.00574869429692626,-1.5882495641708374,0.005294117610901594,0.0,0.5
nan,nan,0.03917671740055084,0.5114015936851501,0.03917671740055084,0.5114015936851501,nan,nan,nan,nan,-1.5738149881362915,0.0,-1.5882495641708374,0.0,0.0,0.5
nan,nan,0.03267846256494522,0.5099703669548035,0.03267846256494522,0.5099703669548035,nan,nan,nan,nan,-1.5738149881362915,0.0,-1.5882495641708374,0.0,0.0,0.5
nan,nan,0.03046344965696335,0.5112689733505249,0.03046344965696335,0.5112689733505249,nan,nan,nan,nan,-1.5738149881362915,0.0,-1.5882495641708374,0.0,0.0,0.5
nan,nan,0.03805004432797432,0.51230788230896,0.03805004432797432,0.51230788230896,nan,nan,nan,nan,-1.5738149881362915,0.0,-1.5882495641708374,0.0,0.0,0.5
