est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,8.527818863512948e-05,0.00188814802095294,8.527818863512948e-05,0.00188814802095294,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00010716303222579882,0.0023097603116184473,0.00010716303222579882,0.0023097603116184473,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.0001224705920321867,0.002542712027207017,0.0001224705920321867,0.002542712027207017,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00010236983507638797,0.0020862200763076544,0.00010236983507638797,0.0020862200763076544,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00011770652781706303,0.002448064275085926,0.00011770652781706303,0.002448064275085926,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00010613012273097411,0.002173946239054203,0.00010613012273097411,0.002173946239054203,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00013875678996555507,0.003043451113626361,0.00013875678996555507,0.003043451113626361,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00011806619295384735,0.002556361025199294,0.00011806619295384735,0.002556361025199294,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.0001166499059763737,0.002646148204803467,0.0001166499059763737,0.002646148204803467,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00012489696382544935,0.002848423318937421,0.00012489696382544935,0.002848423318937421,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.0001379358145641163,0.0028086998499929905,0.0001379358145641163,0.0028086998499929905,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00013612328621093184,0.002882788423448801,0.00013612328621093184,0.002882788423448801,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00013322265294846147,0.0028454819694161415,0.00013322265294846147,0.0028454819694161415,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00013695565576199442,0.002849193522706628,0.00013695565576199442,0.002849193522706628,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00013722910080105066,0.0028484994545578957,0.00013722910080105066,0.0028484994545578957,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00013711252540815622,0.002863045083358884,0.00013711252540815622,0.002863045083358884,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00013715410022996366,0.002878808882087469,0.00013715410022996366,0.002878808882087469,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.0001369341480312869,0.0028658313676714897,0.0001369341480312869,0.0028658313676714897,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00013758799468632787,0.0028766316827386618,0.00013758799468632787,0.0028766316827386618,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.00013738180859945714,0.002880198648199439,0.00013738180859945714,0.002880198648199439,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.5
nan,nan,0.0001383893541060388,0.0029271438252180815,0.0001383893541060388,0.0029271438252180815,nan,nan,nan,nan,-0.018083717674016953,0.03173195943236351,-0.03490658476948738,0.03117647022008896,0.0,0.5
nan,nan,4.979177538189106e-05,0.008943390101194382,4.979177538189106e-05,0.008943390101194382,nan,nan,nan,nan,0.13607852160930634,0.0,0.12217304855585098,0.0,0.0,0.5
nan,nan,-0.0007019113982096314,0.022311659529805183,-0.0007019113982096314,0.022311659529805183,nan,nan,nan,nan,0.09240793436765671,0.0,0.0872664600610733,0.0,0.0,0.5
nan,nan,-0.0006002545705996454,0.015117409639060497,-0.0006002545705996454,0.015117409639060497,nan,nan,nan,nan,0.043399032205343246,0.09485920518636703,0.03490658476948738,0.09470587968826294,0.0,0.5
nan,nan,0.0016503490041941404,0.09984264522790909,0.0016503490041941404,0.09984264522790909,nan,nan,nan,nan,-0.014489103108644485,0.030412109568715096,-0.01745329238474369,0.029999999329447746,0.0,0.5
nan,nan,0.0005310348933562636,0.10639920085668564,0.0005310348933562636,0.10639920085668564,nan,nan,nan,nan,-0.07623251527547836,0.0,-0.0872664600610733,0.0,0.0,0.5
nan,nan,-0.0015928943175822496,0.13311128318309784,-0.0015928943175822496,0.13311128318309784,nan,nan,nan,nan,-0.09625140577554703,0.0924181342124939,-0.10471975803375244,0.09235294163227081,0.0,0.5
nan,nan,-0.00191056402400136,0.16279330849647522,-0.00191056402400136,0.16279330849647522,nan,nan,nan,nan,0.3171946406364441,0.0,0.3141592741012573,0.0,0.0,0.5
nan,nan,0.004594653844833374,0.30970582365989685,0.004594653844833374,0.30970582365989685,nan,nan,nan,nan,0.017410721629858017,0.0,0.0,0.0,0.0,0.5
nan,nan,0.003337938105687499,0.3221788704395294,0.003337938105687499,0.3221788704395294,nan,nan,nan,nan,-0.45660439133644104,0.0,-0.471238911151886,0.0,0.0,0.5
nan,nan,0.011200511828064919,0.39757442474365234,0.011200511828064919,0.39757442474365234,nan,nan,nan,nan,-0.3051469624042511,0.0,-0.3141592741012573,0.0,0.0,0.5
nan,nan,0.0014181872829794884,0.41309741139411926,0.0014181872829794884,0.41309741139411926,nan,nan,nan,nan,-0.0315595380961895,0.007729720789939165,-0.03490658476948738,0.007647058926522732,0.0,0.5
