est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,2.4547093744331505e-06,4.4961547246202826e-05,2.4547093744331505e-06,4.4961547246202826e-05,nan,nan,nan,nan,-0.012414183467626572,0.03039594739675522,-0.01745329238474369,0.029999999329447746,0.0,0.5
nan,nan,-0.013735638931393623,0.41501086950302124,-0.013735638931393623,0.41501086950302124,nan,nan,nan,nan,0.05551953241229057,0.014569014310836792,0.05235987901687622,0.014117646962404251,0.0,0.5
nan,nan,-0.013997668400406837,0.5097804069519043,-0.013997668400406837,0.5097804069519043,nan,nan,nan,nan,0.31872645020484924,0.0,0.3141592741012573,0.0,0.0,0.5
nan,nan,-0.010475821793079376,0.5462196469306946,-0.010475821793079376,0.5462196469306946,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,-0.0014780079945921898,0.5774646401405334,-0.0014780079945921898,0.5774646401405334,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.030252372846007347,0.6228086352348328,0.030252372846007347,0.6228086352348328,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.039116691797971725,0.6309667229652405,0.039116691797971725,0.6309667229652405,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.039660532027482986,0.6313477754592896,0.039660532027482986,0.6313477754592896,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.034365300089120865,0.6284440159797668,0.034365300089120865,0.6284440159797668,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.03250128775835037,0.6266883611679077,0.03250128775835037,0.6266883611679077,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.039446182548999786,0.624315619468689,0.039446182548999786,0.624315619468689,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.05052666366100311,0.6243062019348145,0.05052666366100311,0.6243062019348145,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.05255484953522682,0.6240943074226379,0.05255484953522682,0.6240943074226379,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.05177858844399452,0.6232005953788757,0.05177858844399452,0.6232005953788757,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.051394782960414886,0.6233404874801636,0.051394782960414886,0.6233404874801636,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.050417304039001465,0.6236804127693176,0.050417304039001465,0.6236804127693176,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.05012193322181702,0.6231504082679749,0.05012193322181702,0.6231504082679749,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.05134861543774605,0.6232864260673523,0.05134861543774605,0.6232864260673523,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.050370313227176666,0.6232559680938721,0.050370313227176666,0.6232559680938721,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.05098087340593338,0.6233206987380981,0.05098087340593338,0.6233206987380981,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.05063815414905548,0.6232080459594727,0.05063815414905548,0.6232080459594727,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.05033217743039131,0.6231801509857178,0.05033217743039131,0.6231801509857178,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.0504547543823719,0.6232138872146606,0.0504547543823719,0.6232138872146606,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.050540536642074585,0.6232015490531921,0.050540536642074585,0.6232015490531921,nan,nan,nan,nan,1.561896800994873,0.0,1.5533430576324463,0.0,0.0,0.5
nan,nan,0.050504934042692184,0.6231948137283325,0.050504934042692184,0.6231948137283325,nan,nan,nan,nan,2.026979446411133,0.012792715802788734,2.0245819091796875,0.012352941557765007,0.0,0.5
nan,nan,0.04272063821554184,0.624305248260498,0.04272063821554184,0.624305248260498,nan,nan,nan,nan,2.3513522148132324,0.034035634249448776,2.3387413024902344,0.033529412001371384,0.0,0.5
nan,nan,0.05497164651751518,0.6160540580749512,0.05497164651751518,0.6160540580749512,nan,nan,nan,nan,1.9237966537475586,0.0,1.919862151145935,0.0,0.0,0.5
nan,nan,0.0687575414776802,0.6061095595359802,0.0687575414776802,0.6061095595359802,nan,nan,nan,nan,1.985458254814148,0.11713986843824387,1.972222089767456,0.11705882102251053,0.0,0.5
nan,nan,0.05813758447766304,0.612318217754364,0.05813758447766304,0.612318217754364,nan,nan,nan,nan,2.131619691848755,0.0,2.1293017864227295,0.0,0.0,0.5
nan,nan,0.1204022690653801,0.5783724784851074,0.1204022690653801,0.5783724784851074,nan,nan,nan,nan,2.4590444564819336,0.0,2.4434609413146973,0.0,0.0,0.5
nan,nan,0.132502943277359,0.5714194774627686,0.132502943277359,0.5714194774627686,nan,nan,nan,nan,2.4992282390594482,0.0,2.4958207607269287,0.0,0.0,0.5
nan,nan,0.15105344355106354,0.5554314255714417,0.15105344355106354,0.5554314255714417,nan,nan,nan,nan,1.829974889755249,0.0,1.8151423931121826,0.0,0.0,0.5
nan,nan,0.17831403017044067,0.5081512928009033,0.17831403017044067,0.5081512928009033,nan,nan,nan,nan,1.6017282009124756,0.006981572601944208,1.5882495641708374,0.006470588035881519,0.0,0.5
