est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y
nan,nan,6.2926615100877825e-06,5.425013296189718e-05,6.2926615100877825e-06,5.425013296189718e-05,nan,nan,nan,nan,-0.012421435676515102,0.030395450070500374,-0.01745329238474369,0.029999999329447746,0.0,0.5
nan,nan,-0.008760950528085232,0.28546714782714844,-0.008760950528085232,0.28546714782714844,nan,nan,nan,nan,0.05551266297698021,0.014567711390554905,0.05235987901687622,0.014117646962404251,0.0,0.5
nan,nan,-0.00793140847235918,0.32284247875213623,-0.00793140847235918,0.32284247875213623,nan,nan,nan,nan,0.1568966507911682,0.0,0.13962633907794952,0.0,0.0,0.5
nan,nan,-0.0056274826638400555,0.3520392179489136,-0.0056274826638400555,0.3520392179489136,nan,nan,nan,nan,0.5835168361663818,0.0,0.5759586691856384,0.0,0.0,0.5
nan,nan,0.0005517883109860122,0.3829928934574127,0.0005517883109860122,0.3829928934574127,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.01653968170285225,0.42865484952926636,0.01653968170285225,0.42865484952926636,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.018697693943977356,0.44046902656555176,0.018697693943977356,0.44046902656555176,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.02008131518959999,0.44025272130966187,0.02008131518959999,0.44025272130966187,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.01988278515636921,0.4376744031906128,0.01988278515636921,0.4376744031906128,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.02011110633611679,0.4374464154243469,0.02011110633611679,0.4374464154243469,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.02053574100136757,0.4439149796962738,0.02053574100136757,0.4439149796962738,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.020301835611462593,0.4460882842540741,0.020301835611462593,0.4460882842540741,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.018840070813894272,0.4410047233104706,0.018840070813894272,0.4410047233104706,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.0188133642077446,0.44102078676223755,0.0188133642077446,0.44102078676223755,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.019390208646655083,0.4441646337509155,0.019390208646655083,0.4441646337509155,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.01848389208316803,0.4437393248081207,0.01848389208316803,0.4437393248081207,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.01809576340019703,0.44188421964645386,0.01809576340019703,0.44188421964645386,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.018299002200365067,0.4424591064453125,0.018299002200365067,0.4424591064453125,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.01873563975095749,0.4450961649417877,0.01873563975095749,0.4450961649417877,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.018088195472955704,0.4433654844760895,0.018088195472955704,0.4433654844760895,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.017954649403691292,0.44235050678253174,0.017954649403691292,0.44235050678253174,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.018434250727295876,0.44447261095046997,0.018434250727295876,0.44447261095046997,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.01791595108807087,0.443508118391037,0.01791595108807087,0.443508118391037,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.01761614717543125,0.4420502185821533,0.01761614717543125,0.4420502185821533,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.017875466495752335,0.44305723905563354,0.017875466495752335,0.44305723905563354,nan,nan,nan,nan,0.19789613783359528,0.0,0.19198621809482574,0.0,0.0,0.5
nan,nan,0.018221203237771988,0.44460529088974,0.018221203237771988,0.44460529088974,nan,nan,nan,nan,1.534785509109497,0.012427479960024357,1.5184364318847656,0.012352941557765007,0.0,0.5
nan,nan,0.030260305851697922,0.4459138810634613,0.030260305851697922,0.4459138810634613,nan,nan,nan,nan,1.0052127838134766,0.02279038354754448,0.9948377013206482,0.02235294133424759,0.0,0.5
nan,nan,0.04561981186270714,0.45211952924728394,0.04561981186270714,0.45211952924728394,nan,nan,nan,nan,1.466531753540039,0.08678457885980606,1.4660766124725342,0.0864705890417099,0.0,0.5
nan,nan,0.06755903363227844,0.45723602175712585,0.06755903363227844,0.45723602175712585,nan,nan,nan,nan,1.3912845849990845,0.0,1.378810167312622,0.0,0.0,0.5
nan,nan,0.11379191279411316,0.46433329582214355,0.11379191279411316,0.46433329582214355,nan,nan,nan,nan,1.5128740072250366,0.0,1.5009831190109253,0.0,0.0,0.5
nan,nan,0.13038063049316406,0.4664527177810669,0.13038063049316406,0.4664527177810669,nan,nan,nan,nan,1.6382070779800415,0.0,1.623156189918518,0.0,0.0,0.5
nan,nan,0.1551964432001114,0.4661845266819,0.1551964432001114,0.4661845266819,nan,nan,nan,nan,1.0527805089950562,0.037770722061395645,1.0471975803375244,0.0376470573246479,0.0,0.5
nan,nan,0.18653619289398193,0.4644392132759094,0.18653619289398193,0.4644392132759094,nan,nan,nan,nan,0.9652960896492004,0.011645558290183544,0.9599310755729675,0.011176470667123795,0.0,0.5
nan,nan,0.23276527225971222,0.4738689661026001,0.23276527225971222,0.4738689661026001,nan,nan,nan,nan,2.1619644165039062,0.0,2.1467549800872803,0.0,0.0,0.5
nan,nan,0.2508622407913208,0.47503480315208435,0.2508622407913208,0.47503480315208435,nan,nan,nan,nan,-2.106336832046509,0.00767960399389267,-2.1118483543395996,0.007647058926522732,0.0,0.5
nan,nan,0.25890496373176575,0.4828334152698517,0.25890496373176575,0.4828334152698517,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.2656360864639282,0.48746082186698914,0.2656360864639282,0.48746082186698914,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.27608194947242737,0.4944465756416321,0.27608194947242737,0.4944465756416321,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.2731567323207855,0.49203717708587646,0.2731567323207855,0.49203717708587646,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.2657071352005005,0.48830169439315796,0.2657071352005005,0.48830169439315796,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.26275303959846497,0.4864019453525543,0.26275303959846497,0.4864019453525543,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.26497524976730347,0.4869457185268402,0.26497524976730347,0.4869457185268402,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.26879075169563293,0.4883434772491455,0.26879075169563293,0.4883434772491455,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.2646538317203522,0.486095130443573,0.2646538317203522,0.486095130443573,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.26188185811042786,0.4844857156276703,0.26188185811042786,0.4844857156276703,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.2650761306285858,0.4857989251613617,0.2650761306285858,0.4857989251613617,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.26481249928474426,0.48555371165275574,0.26481249928474426,0.48555371165275574,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.26240789890289307,0.4842008352279663,0.26240789890289307,0.4842008352279663,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
nan,nan,0.2627633213996887,0.4842289388179779,0.2627633213996887,0.4842289388179779,nan,nan,nan,nan,-2.106336832046509,0.0,-2.1118483543395996,0.0,0.0,0.5
